model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1950,6030,1,0.67763,1957.67,6058.64,1968.27,6070.49,10.6,11.85,125.69,1965.46,6060.78,1963.14,6064.07,1959.49,6069.67,1.6849,3.6613,-1.7384,1.2026,10.706,32.12,4.028,6.68,0.603,0.092,236.1,564208.37,5242803.66,564201.41,5242793.78,564190.48,5242776.99,218.85,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1950,6030,0,0.05617,1966.29,6045.38,1977.47,6059.18,11.18,13.8,154.29,1973.69,6048.17,1971.39,6052.11,1975.0,6047.84,-7.0157,0.6727,-0.2582,-2.2004,1.356,4.07,4.566,5.597,0.816,3.268,14.0,564233.06,5242841.49,564226.16,5242829.66,564237.01,5242842.48,196.27,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1890,6060,1,0.08193,1923.5,6092.57,1937.22,6106.3,13.72,13.72,188.32,1926.61,6103.85,1930.2,6099.6,1934.77,6095.35,-1.1419,0.9379,-0.9988,-0.4009,11.785,35.36,5.564,6.242,0.891,0.353,46.1,564091.82,5242674.46,564102.6,5242687.21,564116.32,5242699.95,75.26,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6060,1,0.54812,1957.22,6060.0,1967.86,6070.66,10.64,10.66,113.41,1965.03,6061.5,1963.04,6064.17,1959.38,6069.83,-0.4507,1.3217,-1.7177,-0.2823,10.066,30.2,3.329,6.742,0.494,0.154,235.9,564207.1,5242801.5,564201.12,5242793.5,564190.15,5242776.51,218.45,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6060,0,0.13563,1942.96,6075.1,1953.54,6086.4,10.57,11.3,119.46,1950.73,6077.26,1948.75,6080.25,1944.45,6085.57,0.0447,2.8213,-1.7894,0.3589,10.413,31.24,3.588,6.835,0.525,0.221,232.9,564164.19,5242754.21,564158.24,5242745.24,564145.35,5242729.29,154.11,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6060,0,0.07135,1925.0,6092.48,1936.9,6105.29,11.9,12.81,152.45,1936.73,6092.65,1930.12,6099.22,1935.08,6095.28,-7.9534,0.6436,-1.1619,-2.8239,3.105,9.31,9.32,6.334,1.471,2.098,237.8,564122.19,5242708.06,564102.36,5242688.35,564117.24,5242700.17,76.17,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6060,0,0.05681,1936.26,6083.48,1945.28,6096.73,9.02,13.24,119.44,1936.42,6094.58,1940.93,6089.28,1944.48,6085.64,-7.1387,0.5292,-1.0926,-2.5674,12.031,36.09,6.957,5.081,1.369,0.195,48.0,564121.27,5242702.27,564134.8,5242718.17,564145.43,5242729.09,118.47,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1950,6060,1,0.19926,1957.45,6060.0,1967.72,6072.17,10.27,12.17,124.98,1964.57,6061.15,1962.92,6064.44,1959.6,6069.7,-0.532,0.9891,-1.0644,-0.2024,9.89,29.67,3.682,6.218,0.592,0.22,239.8,564205.72,5242802.55,564200.75,5242792.68,564190.81,5242776.9,217.57,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1980,6060,1,0.10889,1986.14,6083.18,1998.82,6089.38,12.69,6.2,78.69,1996.38,6087.26,1993.46,6085.95,1988.9,6084.97,-7.3945,-0.9827,-1.4173,-3.2648,7.823,23.47,3.206,4.658,0.688,0.394,163.0,564301.15,5242724.22,564292.37,5242728.14,564278.7,5242731.08,249.09,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1980,6060,0,0.09867,1990.84,6080.99,1998.06,6092.15,7.22,11.17,80.62,1996.91,6089.36,1993.63,6085.42,1996.25,6089.69,-7.327,-1.3591,-1.8088,-3.4983,0.734,2.2,5.128,5.012,1.023,4.993,206.6,564302.72,5242717.91,564292.88,5242729.74,564300.75,5242716.93,250.24,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1890,6090,1,0.71015,1912.0,6116.02,1925.97,6126.24,13.97,10.22,142.72,1915.16,6123.44,1918.15,6121.46,1923.14,6118.49,0.7146,5.789,2.6775,3.0604,9.388,28.17,3.587,5.804,0.618,0.105,31.8,564057.47,5242615.68,564066.45,5242621.62,564081.42,5242630.52,1.69,7,1,0.707
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1890,6090,0,0.11519,1924.58,6092.56,1936.42,6105.08,11.85,12.52,148.31,1927.05,6102.61,1930.34,6098.98,1934.61,6095.36,-5.988,0.4073,-1.2273,-2.2693,10.48,31.44,4.895,5.607,0.873,0.341,43.8,564093.14,5242678.18,564103.01,5242689.05,564115.84,5242699.92,77.09,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6090,1,0.11105,1925.52,6091.98,1937.01,6105.25,11.49,13.27,152.47,1936.85,6092.14,1930.28,6098.78,1935.21,6094.8,-7.7012,0.1867,-1.2582,-2.9242,3.121,9.36,9.334,6.332,1.474,2.094,238.3,564122.54,5242709.57,564102.85,5242689.66,564117.62,5242701.61,77.56,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6120,1,0.12504,1838.8,6156.37,1848.0,6167.98,9.2,11.62,106.84,1846.19,6158.52,1845.54,6161.84,1840.61,6166.82,-6.4594,0.7969,-1.8391,-2.5006,10.001,30.0,3.383,7.005,0.483,1.308,236.1,563850.58,5242510.43,563848.61,5242500.47,563833.82,5242485.54,249.85,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6120,1,0.80625,1839.54,6157.48,1852.47,6167.82,12.93,10.34,133.64,1849.98,6159.9,1846.67,6162.16,1841.03,6167.01,1.1609,3.2234,-1.5385,0.9486,11.429,34.29,4.013,7.432,0.54,0.29,218.4,563861.95,5242506.29,563852.01,5242499.51,563835.1,5242484.98,247.34,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6120,0,0.13416,1856.22,6145.66,1871.76,6154.81,15.54,9.16,142.26,1868.62,6146.8,1865.97,6148.43,1859.36,6153.01,-0.3533,1.4329,2.0961,1.0586,11.148,33.45,3.109,8.042,0.387,0.116,213.9,563917.85,5242545.6,563909.92,5242540.7,563890.08,5242526.96,176.85,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6120,0,0.12243,1864.67,6138.55,1878.0,6147.82,13.33,9.28,123.61,1868.84,6145.67,1870.84,6143.35,1875.83,6142.03,-0.3304,3.0509,4.3287,2.3497,7.888,23.66,3.062,5.17,0.592,1.133,27.5,563918.52,5242548.99,563924.51,5242555.95,563939.5,5242559.92,157.1,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6120,0,0.06109,1859.91,6143.18,1868.14,6152.55,8.23,9.36,77.08,1867.97,6146.25,1866.0,6147.54,1860.73,6152.39,-2.0342,1.918,-2.0986,-0.7382,9.492,28.48,2.36,7.156,0.33,0.291,220.3,563915.92,5242547.25,563909.99,5242543.37,563894.19,5242528.84,175.59,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1860,6120,1,0.70115,1873.02,6130.51,1889.78,6144.09,16.76,13.58,227.6,1886.66,6133.99,1882.71,6136.3,1876.47,6141.27,2.8871,3.7035,2.06,2.8835,12.525,37.58,4.575,7.979,0.573,0.408,215.6,563971.97,5242584.04,563960.13,5242577.09,563941.4,5242562.18,116.03,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1860,6120,0,0.1846,1860.0,6142.17,1873.25,6153.94,13.25,11.77,155.93,1868.78,6145.93,1866.79,6147.57,1860.83,6151.82,-1.4498,2.985,-0.1085,0.4756,9.89,29.67,2.573,7.321,0.351,0.131,216.5,563918.33,5242548.2,563912.37,5242543.29,563894.48,5242530.54,173.49,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1860,6120,0,0.13851,1864.26,6138.6,1877.14,6147.31,12.88,8.71,112.24,1869.05,6145.54,1870.37,6142.96,1875.0,6142.31,-1.2487,2.4813,0.6732,0.6353,6.765,20.3,2.9,4.67,0.621,1.639,28.5,563919.15,5242549.39,563923.11,5242557.13,563936.99,5242559.07,157.9,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1860,6120,0,0.05236,1877.61,6132.0,1890.24,6139.85,12.63,7.85,99.2,1886.75,6134.12,1883.76,6135.76,1877.78,6139.69,0.7426,3.8023,-7.6526,-1.0359,10.558,31.68,3.41,7.156,0.476,0.185,211.8,563972.26,5242583.63,563963.29,5242578.72,563945.34,5242566.94,112.49,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1890,6120,1,0.1587,1907.47,6142.32,1917.12,6154.01,9.65,11.69,112.78,1911.97,6151.25,1911.97,6148.65,1914.63,6144.76,-0.4805,2.6219,1.8162,1.3192,7.017,21.05,2.597,4.718,0.55,0.985,67.7,564047.9,5242532.25,564047.9,5242540.04,564055.88,5242551.73,82.87,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6150,1,0.39165,1787.5,6187.85,1800.64,6197.54,13.14,9.69,127.34,1797.19,6191.57,1794.24,6192.86,1790.29,6195.77,-4.7348,2.1277,-1.543,-1.3834,8.077,24.23,3.227,4.898,0.659,0.434,211.3,563703.58,5242411.3,563694.71,5242407.42,563682.88,5242398.7,429.6,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6150,0,0.13341,1810.49,6179.25,1817.52,6192.66,7.03,13.42,94.36,1817.36,6185.95,1816.08,6186.61,1812.57,6190.21,-6.4038,0.4286,2.1585,-1.2723,6.41,19.23,1.437,5.032,0.285,0.359,221.6,563764.09,5242428.14,563760.25,5242426.17,563749.7,5242415.37,363.74,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6150,1,0.26448,1810.38,6177.33,1820.81,6194.64,10.43,17.3,180.53,1820.65,6194.47,1816.41,6186.15,1812.5,6191.14,-6.3792,0.3237,-0.9401,-2.3319,8.803,26.41,9.337,6.342,1.472,6.1,157.8,563773.95,5242402.59,563761.24,5242427.54,563749.5,5242412.57,362.18,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6150,0,0.14397,1828.02,6177.13,1839.63,6188.8,11.61,11.67,135.47,1828.18,6177.3,1832.83,6183.3,1837.14,6179.63,-5.533,-1.1219,2.0489,-1.5353,9.257,27.77,7.587,5.661,1.34,4.635,345.4,563796.55,5242454.1,563810.48,5242436.1,563823.42,5242447.1,316.52,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6150,0,0.1162,1835.47,6171.23,1848.0,6180.53,12.53,9.3,116.56,1845.53,6173.05,1843.88,6175.05,1837.94,6178.7,-1.9363,0.5412,1.1566,-0.0795,9.457,28.37,2.587,6.971,0.371,0.614,216.7,563848.58,5242466.84,563843.63,5242460.86,563825.82,5242449.9,275.15,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6150,0,0.11348,1838.48,6155.24,1848.0,6169.68,9.52,14.43,137.34,1846.2,6158.03,1845.54,6161.97,1840.95,6166.89,-6.5532,1.0784,1.4929,-1.3273,10.296,30.89,3.991,6.731,0.593,1.443,239.3,563850.59,5242511.91,563848.62,5242500.1,563834.84,5242485.34,250.02,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6150,1,0.32597,1847.62,6150.1,1862.16,6159.84,14.54,9.74,141.62,1849.77,6159.03,1854.39,6154.81,1859.68,6152.86,-1.9261,0.8794,5.0583,1.3372,11.675,35.02,6.262,5.633,1.112,1.14,31.9,563861.31,5242508.91,563875.18,5242521.57,563891.04,5242527.42,216.48,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6150,0,0.2085,1837.77,6166.04,1849.06,6181.95,11.3,15.91,179.75,1837.93,6179.46,1843.91,6174.49,1840.59,6168.86,-6.3996,2.673,1.4662,-0.7535,10.934,32.8,7.778,6.541,1.189,4.593,75.9,563825.8,5242447.61,563843.74,5242462.53,563833.77,5242479.43,274.1,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1830,6150,0,0.20513,1840.34,6157.12,1853.36,6166.98,13.02,9.85,128.22,1849.62,6159.92,1847.01,6161.56,1840.51,6166.81,-0.0162,3.2897,-4.2227,-0.3164,11.427,34.28,3.078,8.364,0.368,0.262,217.1,563860.85,5242506.25,563853.04,5242501.33,563833.52,5242485.57,245.55,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6180,1,0.21393,1810.3,6180.0,1818.0,6192.73,7.7,12.73,98.08,1817.84,6186.37,1816.23,6186.69,1812.38,6190.28,-6.7219,0.4782,0.8036,-1.8134,6.717,20.15,1.638,5.266,0.311,0.671,215.7,563765.52,5242426.9,563760.7,5242425.92,563749.15,5242415.15,363.5,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6180,0,0.05723,1788.36,6188.4,1801.11,6197.15,12.75,8.75,111.61,1796.7,6191.8,1794.08,6192.77,1790.16,6196.99,-7.2772,1.6281,-3.7905,-3.1465,8.347,25.04,2.791,5.758,0.485,0.864,218.4,563702.09,5242410.6,563694.24,5242407.68,563682.47,5242395.04,429.87,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6180,1,0.4521,1809.72,6180.14,1821.83,6194.87,12.11,14.73,178.35,1819.7,6184.23,1816.43,6186.52,1812.18,6191.43,-4.7148,0.1115,0.8688,-1.2448,10.417,31.25,3.995,6.497,0.615,0.607,223.7,563771.11,5242433.31,563761.29,5242426.43,563748.53,5242411.7,362.73,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6210,1,0.20015,1782.97,6220.4,1795.44,6236.54,12.48,16.14,201.31,1786.42,6232.09,1788.39,6228.8,1792.98,6223.53,-0.9293,2.6139,2.0848,1.2565,10.79,32.37,3.837,6.992,0.549,0.441,52.5,563671.25,5242289.72,563677.16,5242299.6,563690.94,5242315.4,505.5,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6240,1,0.62576,1743.1,6273.74,1750.47,6287.86,7.38,14.12,104.15,1748.39,6276.21,1747.11,6279.82,1745.18,6285.4,0.6651,3.6659,3.5812,2.6374,9.737,29.21,3.833,5.904,0.649,0.022,250.8,563557.17,5242157.38,563553.32,5242146.55,563547.55,5242129.8,699.47,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6240,0,0.1729,1749.72,6260.22,1756.73,6276.39,7.0,16.17,113.24,1754.66,6263.03,1753.38,6267.32,1752.11,6273.59,0.1691,3.2336,2.2628,1.8885,10.862,32.59,4.475,6.397,0.699,0.232,256.4,563575.97,5242196.92,563572.15,5242184.05,563568.33,5242165.24,660.38,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6240,0,0.06391,1730.37,6246.59,1747.33,6256.96,16.96,10.37,175.94,1744.17,6249.02,1738.18,6251.61,1744.17,6248.7,-1.3899,0.9127,-6.5663,-2.3478,0.324,0.97,6.525,6.66,0.98,5.988,90.0,563544.51,5242238.94,563526.55,5242231.16,563544.51,5242239.91,666.69,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6240,1,0.83184,1740.09,6272.83,1751.2,6287.97,11.11,15.14,168.14,1748.43,6275.63,1746.14,6279.58,1743.53,6285.5,0.2705,4.4395,5.9622,3.5574,11.022,33.07,4.563,6.474,0.705,0.293,243.6,563557.28,5242159.12,563550.42,5242147.27,563542.58,5242129.5,701.12,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6240,0,0.80007,1748.99,6261.49,1757.41,6276.11,8.42,14.62,123.06,1754.98,6263.99,1753.36,6267.31,1751.42,6273.62,1.76,2.0897,1.1813,1.677,10.271,30.81,3.696,6.604,0.56,0.367,249.7,563576.93,5242194.04,563572.07,5242184.08,563566.25,5242165.14,660.42,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6240,0,0.38734,1774.61,6251.41,1787.41,6259.16,12.8,7.75,99.29,1776.74,6254.8,1781.01,6255.45,1785.28,6256.09,-5.9476,1.4659,-0.8247,-1.7688,8.633,25.9,4.317,4.317,1.0,0.0,351.4,563642.22,5242221.6,563655.02,5242219.66,563667.83,5242217.73,575.33,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6240,0,0.13266,1762.35,6254.98,1770.84,6269.87,8.5,14.88,126.44,1764.47,6267.06,1766.1,6263.09,1769.05,6257.46,2.7883,2.4252,-2.3143,0.9664,10.627,31.88,4.292,6.345,0.676,0.234,64.5,563605.41,5242184.83,563610.31,5242196.74,563619.14,5242213.61,623.55,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1770,6240,1,0.13018,1773.8,6252.29,1787.76,6258.66,13.96,6.38,89.02,1776.29,6255.32,1780.28,6255.32,1776.29,6254.68,-3.8745,0.7343,-5.7612,-2.9672,0.638,1.91,3.987,4.038,0.987,3.987,90.0,563640.87,5242220.05,563652.84,5242220.05,563640.87,5242221.97,576.63,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1860,6240,1,0.13113,1880.8,6246.67,1900.0,6254.96,19.2,8.29,159.14,1893.21,6250.82,1888.91,6251.15,1883.94,6250.15,-7.1826,1.0322,-9.2235,-5.1246,9.291,27.87,4.316,5.063,0.852,0.638,175.9,563991.64,5242233.55,563978.73,5242232.56,563963.83,5242235.54,398.03,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,1,0.8178,1741.76,6270.22,1752.22,6287.92,10.46,17.7,185.16,1748.46,6275.3,1747.15,6279.23,1744.86,6285.13,-3.4575,4.0203,0.3803,0.3144,10.468,31.41,4.144,6.327,0.655,0.123,249.9,563557.38,5242160.1,563553.46,5242148.3,563546.59,5242130.61,698.18,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,0,0.34381,1743.01,6292.89,1751.14,6307.52,8.13,14.64,119.0,1745.44,6304.7,1746.75,6300.37,1749.35,6295.38,1.3452,3.3317,-0.1641,1.5043,10.099,30.3,4.516,5.628,0.803,0.471,67.3,563548.33,5242071.91,563552.24,5242084.89,563560.04,5242099.86,743.39,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,0,0.25623,1739.26,6301.45,1746.69,6318.0,7.43,16.55,123.02,1744.91,6304.59,1742.97,6308.9,1741.68,6314.85,1.9519,2.5758,-0.9408,1.1956,10.76,32.28,4.72,6.098,0.774,0.557,252.5,563546.73,5242072.23,563540.91,5242059.31,563537.03,5242041.44,769.73,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,0,0.13763,1726.0,6308.84,1737.51,6318.0,11.51,9.16,105.49,1733.4,6311.95,1731.42,6315.55,1731.1,6317.84,3.0049,2.6573,-8.8808,-1.0729,6.325,18.98,4.106,2.315,1.774,0.528,248.7,563512.19,5242050.16,563506.27,5242039.36,563505.29,5242032.49,808.06,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,0,0.12431,1737.93,6292.61,1754.08,6303.47,16.15,10.85,175.26,1745.01,6302.97,1746.33,6300.01,1750.62,6295.08,-1.7058,2.954,0.1824,0.4769,9.68,29.04,3.24,6.534,0.496,0.638,54.6,563547.04,5242077.08,563551.0,5242085.96,563563.85,5242100.76,743.47,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6270,0,0.10561,1732.16,6302.57,1749.36,6313.34,17.2,10.77,185.14,1745.88,6304.69,1742.58,6307.63,1737.95,6304.37,1.7212,0.535,-3.1591,-0.301,7.944,23.83,4.422,5.664,0.781,3.069,177.6,563549.65,5242071.92,563539.73,5242063.11,563525.84,5242072.9,767.77,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6270,1,0.64489,1741.32,6271.52,1752.48,6287.92,11.16,16.4,182.95,1748.7,6274.97,1747.06,6278.9,1744.44,6285.13,-1.9945,4.8054,0.8633,1.2247,11.024,33.07,4.263,6.761,0.631,0.01,247.2,563558.11,5242161.1,563553.19,5242149.3,563545.31,5242130.61,697.71,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6270,0,0.14635,1741.51,6292.06,1751.96,6306.98,10.46,14.92,155.98,1745.27,6304.16,1746.25,6300.19,1749.51,6294.88,2.5835,5.4352,1.0617,3.0268,10.208,30.62,4.097,6.23,0.658,0.764,65.4,563547.8,5242073.51,563550.74,5242085.44,563560.54,5242101.35,744.03,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6270,0,0.08238,1740.0,6301.4,1746.0,6317.65,6.0,16.26,97.53,1744.5,6304.55,1742.83,6308.86,1741.17,6314.5,0.9911,2.0342,-1.9482,0.359,10.496,31.49,4.624,5.881,0.786,0.211,251.5,563545.5,5242072.36,563540.5,5242059.42,563535.5,5242042.5,769.93,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6300,1,0.05989,1724.05,6324.49,1728.0,6345.96,3.95,21.47,84.76,1726.52,6328.29,1726.19,6333.9,1726.19,6342.16,-2.5198,1.551,6.9272,1.9862,13.874,41.62,5.624,8.256,0.681,0.196,268.6,563491.56,5242001.14,563490.57,5241984.3,563490.57,5241959.53,859.0,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6300,1,0.6327,1727.07,6308.96,1735.62,6325.92,8.55,16.96,145.03,1733.16,6311.79,1731.51,6316.44,1730.2,6323.09,4.4988,7.6434,4.3981,5.5134,11.689,35.07,4.938,6.781,0.728,0.412,255.3,563511.48,5242050.64,563506.54,5242036.67,563502.6,5242016.72,809.81,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6300,0,0.60426,1723.77,6326.38,1730.34,6345.23,6.56,18.86,123.75,1728.2,6329.52,1727.22,6333.82,1726.23,6342.09,-1.5094,1.0636,7.2663,2.2735,12.724,38.17,4.412,8.329,0.53,0.307,261.1,563496.61,5241997.45,563493.66,5241984.54,563490.7,5241959.73,856.75,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6300,0,0.58183,1724.38,6318.82,1732.22,6348.0,7.84,29.18,228.71,1732.06,6346.51,1728.14,6333.58,1729.77,6323.96,-3.1856,2.1977,5.9367,1.6496,22.66,67.98,13.511,9.752,1.385,2.595,95.8,563508.18,5241946.48,563496.42,5241985.27,563501.32,5242014.11,854.36,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6300,0,0.18106,1737.77,6301.0,1747.74,6315.14,9.97,14.14,140.89,1745.25,6303.8,1742.92,6307.42,1738.6,6303.47,0.4073,4.2601,-5.0061,-0.1129,6.651,19.95,4.3,5.849,0.735,3.727,177.2,563547.74,5242074.6,563540.76,5242063.75,563527.81,5242075.59,766.6,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6300,0,0.06532,1721.18,6324.79,1732.99,6343.82,11.81,19.03,224.68,1728.89,6328.24,1727.25,6333.49,1726.26,6340.7,0.7062,3.8722,2.8941,2.4908,12.741,38.22,5.5,7.285,0.755,0.524,258.1,563498.66,5242001.29,563493.74,5241985.54,563490.79,5241963.89,855.95,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1740,6300,1,0.17433,1740.0,6301.18,1747.16,6317.39,7.16,16.2,115.95,1745.04,6304.0,1743.09,6308.29,1740.16,6314.91,2.0924,2.5027,-2.5839,0.6704,11.953,35.86,4.721,7.232,0.653,0.027,245.9,563547.13,5242074.01,563541.27,5242061.12,563532.49,5242041.28,768.17,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6330,1,0.18592,1708.7,6367.15,1718.84,6378.0,10.14,10.85,110.08,1714.75,6369.94,1714.42,6373.56,1717.69,6375.53,-0.7243,2.3751,-8.3562,-2.2352,6.32,18.96,3.633,3.821,0.951,1.975,297.8,563456.24,5241876.18,563455.26,5241865.32,563465.08,5241859.4,769.01,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1710,6330,1,0.23,1710.0,6367.75,1719.6,6378.0,9.6,10.25,98.34,1715.13,6369.9,1714.47,6373.21,1718.11,6374.2,-0.4762,2.1787,-7.0085,-1.7686,5.228,15.68,3.371,3.773,0.893,2.427,304.7,563457.39,5241876.29,563455.4,5241866.38,563466.32,5241863.4,770.05,,0,
