model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7880,0,0.06128,6373.95,7904.76,6384.85,7920.43,10.9,15.67,170.71,6377.42,7907.93,6378.08,7913.26,6377.09,7919.6,0.6088,3.4374,-0.4554,1.1969,11.671,35.01,5.374,6.41,0.838,0.811,268.4,539554.26,5400600.21,539556.24,5400584.21,539553.27,5400565.21,1.97,40,1,0.82
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6240,7920,1,0.13904,6273.79,7957.86,6280.85,7975.78,7.06,17.92,126.51,6277.8,7962.01,6277.48,7965.66,6276.84,7972.63,-7.6268,1.4904,0.0206,-2.0386,10.661,31.98,3.664,6.997,0.524,0.01,264.8,539255.4,5400437.97,539254.43,5400427.02,539252.51,5400406.11,301.97,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,7920,1,0.10983,6375.18,7932.96,6382.69,7949.16,7.51,16.2,121.72,6378.28,7935.77,6378.61,7939.74,6378.61,7946.35,-0.8811,1.0278,1.5332,0.56,10.585,31.75,3.981,6.612,0.602,0.204,271.8,539556.84,5400516.68,539557.82,5400504.78,539557.82,5400484.95,53.86,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7920,1,0.58064,6373.26,7948.83,6380.06,7967.72,6.8,18.89,128.44,6376.98,7951.98,6376.98,7956.95,6376.98,7964.57,1.5333,4.4449,3.3009,3.093,12.594,37.78,4.971,7.623,0.652,0.0,270.0,539552.95,5400468.07,539552.95,5400453.15,539552.95,5400430.28,3.32,41,1,1.307
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7920,0,0.35426,6378.9,7926.58,6387.08,7937.5,8.18,10.92,89.38,6384.3,7935.35,6383.32,7932.37,6383.64,7935.02,-1.3421,1.5064,-7.8972,-2.5776,0.734,2.2,3.136,2.668,1.176,2.215,153.2,539574.9,5400517.96,539571.95,5400526.89,539572.93,5400518.95,57.91,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7920,0,0.30731,6373.7,7932.17,6382.11,7944.18,8.41,12.0,100.96,6375.8,7941.74,6378.39,7939.15,6375.8,7941.42,-0.4096,0.7007,-8.1477,-2.6189,0.324,0.97,3.665,3.443,1.064,2.588,90.0,539549.4,5400498.77,539557.16,5400506.55,539549.4,5400499.74,55.6,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7920,0,0.06918,6375.98,7931.84,6384.48,7949.23,8.5,17.39,147.76,6378.76,7934.96,6379.42,7939.55,6378.76,7946.11,-0.4317,1.6209,1.2082,0.7991,11.153,33.46,4.639,6.593,0.704,0.654,270.0,539558.29,5400519.12,539560.25,5400505.34,539558.29,5400485.66,54.58,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7920,0,0.05052,6373.51,7932.43,6380.44,7952.29,6.94,19.86,137.78,6378.3,7935.57,6378.63,7939.21,6378.3,7947.16,-0.4371,-1.4297,-0.2402,-0.7023,11.587,34.76,3.657,7.952,0.46,0.33,270.0,539556.89,5400517.29,539557.88,5400506.36,539556.89,5400482.52,55.44,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6160,7960,1,0.06979,6201.67,8006.68,6213.56,8012.71,11.89,6.03,71.71,6208.44,8009.38,6208.11,8009.38,6202.83,8008.11,-7.1013,-0.4876,-2.9874,-3.5255,5.755,17.26,0.33,5.433,0.061,0.073,167.2,539047.32,5400295.86,539046.32,5400295.86,539030.48,5400299.67,514.93,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6200,7960,1,0.0521,6251.75,7971.81,6263.76,7980.44,12.01,8.62,103.59,6259.7,7976.95,6256.78,7976.29,6261.65,7977.28,-7.3849,0.5613,-6.2589,-4.3609,1.976,5.93,2.997,4.971,0.603,0.163,350.3,539201.1,5400393.14,539192.33,5400395.13,539206.95,5400392.15,367.39,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,7960,1,0.38261,6351.38,7983.6,6360.41,7993.57,9.03,9.96,89.93,6353.16,7988.09,6355.41,7988.75,6358.31,7991.08,-3.1526,2.0089,-0.5029,-0.5489,5.961,17.88,2.352,3.718,0.633,0.557,329.9,539481.47,5400359.73,539488.24,5400357.74,539496.94,5400350.77,114.94,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,7960,0,0.35067,6330.22,7992.82,6348.31,8001.77,18.08,8.95,161.9,6334.66,7995.63,6338.94,7997.29,6334.66,7995.3,-1.0918,2.9926,-7.6095,-1.9029,0.332,0.99,4.584,4.714,0.972,4.274,90.0,539425.99,5400337.1,539438.81,5400332.12,539425.99,5400338.09,166.53,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6360,7960,1,0.06363,6390.04,8015.86,6410.92,8022.6,20.88,6.74,140.73,6393.85,8017.95,6400.15,8019.23,6407.44,8018.91,-6.4501,1.3957,3.0223,-0.6774,13.622,40.87,6.426,7.298,0.881,0.836,355.9,539603.56,5400270.15,539622.45,5400266.3,539644.33,5400267.26,196.45,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6120,8040,1,0.5192,6161.58,8072.54,6182.43,8081.44,20.86,8.91,185.81,6165.05,8078.97,6172.34,8076.99,6165.71,8077.65,-6.6267,0.1164,1.5335,-1.6589,1.477,4.43,7.548,6.654,1.134,5.623,63.4,538917.16,5400087.09,538939.01,5400093.03,538919.14,5400091.05,547.14,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6160,8040,1,0.20618,6163.43,8071.95,6180.01,8082.24,16.59,10.29,170.74,6177.19,8079.42,6171.89,8077.1,6166.25,8077.1,-3.7863,0.879,2.7111,-0.0654,11.191,33.57,5.794,5.639,1.027,1.171,168.0,538953.58,5400085.73,538937.66,5400092.71,538920.74,5400092.71,548.43,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6160,8040,0,0.10277,6192.68,8040.0,6200.31,8053.45,7.63,13.45,102.58,6196.83,8051.31,6196.5,8044.76,6198.82,8050.0,-5.1473,-0.1365,-8.5472,-4.6104,2.384,7.15,6.567,5.738,1.145,5.659,33.4,539012.48,5400170.06,539011.49,5400189.73,539018.45,5400173.99,499.43,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8040,1,0.10283,6325.13,8045.03,6337.32,8060.2,12.2,15.18,185.11,6333.86,8057.4,6331.23,8050.14,6327.6,8057.07,-4.621,-1.2964,-1.2224,-2.3799,6.272,18.82,7.723,7.82,0.988,7.11,177.0,539423.59,5400151.8,539415.68,5400173.58,539404.8,5400152.79,166.77,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8040,1,0.08126,6349.16,8065.46,6357.26,8080.88,8.1,15.43,125.01,6354.83,8068.57,6353.21,8072.19,6351.91,8078.09,1.2143,1.4385,2.5112,1.7213,9.956,29.87,3.958,6.049,0.654,0.492,253.0,539486.49,5400118.28,539481.62,5400107.44,539477.73,5400089.72,87.19,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8040,0,0.07292,6349.73,8090.88,6356.81,8104.0,7.08,13.12,92.83,6352.14,8103.51,6352.79,8100.23,6354.39,8095.64,-3.8688,1.3997,0.2147,-0.7515,8.186,24.56,3.342,4.865,0.687,0.283,74.0,539478.43,5400013.48,539480.36,5400023.31,539485.18,5400037.09,3.2,42,1,1.324
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6120,8080,1,0.05443,6143.89,8097.76,6151.34,8111.74,7.46,13.98,104.26,6144.05,8100.93,6146.64,8103.59,6149.24,8109.25,-4.9661,0.1444,3.0776,-0.5814,9.807,29.42,3.717,6.225,0.597,0.792,301.9,538854.15,5400021.22,538861.93,5400013.24,538869.71,5399996.26,619.39,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8080,1,0.77399,6349.33,8093.75,6356.55,8107.58,7.22,13.83,99.94,6352.12,8104.78,6353.11,8100.83,6354.42,8095.89,-0.9668,2.9567,0.2313,0.7404,9.186,27.56,4.074,5.113,0.797,0.035,75.5,539478.36,5400009.66,539481.32,5400021.52,539485.26,5400036.34,1.26,42,1,0.749
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8080,0,0.10615,6343.24,8094.5,6359.37,8106.99,16.12,12.49,201.3,6351.96,8104.52,6352.95,8101.24,6354.59,8095.98,-2.2588,2.4522,-0.578,-0.1282,8.939,26.82,3.431,5.508,0.623,0.024,72.9,539477.89,5400010.43,539480.85,5400020.28,539485.78,5400036.06,0.44,42,1,0.764
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8120,1,0.19609,6046.25,8164.0,6062.62,8172.6,16.37,8.6,140.74,6059.84,8168.79,6055.58,8169.12,6059.84,8166.81,-2.7769,1.1948,0.2656,-0.4388,1.985,5.95,4.268,4.844,0.881,4.255,90.0,538601.51,5399817.62,538588.74,5399816.63,538601.51,5399823.57,795.93,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8120,0,0.0598,6050.41,8161.18,6057.76,8174.65,7.35,13.47,99.06,6055.68,8169.89,6055.36,8169.23,6055.68,8163.32,-7.9352,-0.1568,1.374,-2.2393,6.571,19.71,0.731,5.923,0.123,0.32,90.0,538589.04,5399814.34,538588.08,5399816.31,538589.04,5399834.05,796.42,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8120,1,0.34161,6056.03,8157.94,6069.39,8167.74,13.36,9.8,130.91,6066.94,8162.68,6063.36,8163.0,6058.15,8163.0,-5.861,0.9228,1.0783,-1.2866,8.804,26.41,3.599,5.214,0.69,0.193,182.1,538622.83,5399835.97,538612.08,5399834.99,538596.44,5399834.99,781.52,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8120,0,0.2711,6047.71,8164.11,6063.8,8172.74,16.09,8.63,138.87,6053.13,8168.26,6055.43,8169.25,6059.04,8166.27,-7.223,1.0329,-1.1274,-2.4392,6.238,18.72,2.505,4.688,0.534,1.677,18.6,538581.38,5399819.23,538588.28,5399816.24,538599.12,5399825.2,796.21,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8120,0,0.23473,6051.48,8160.43,6059.12,8175.06,7.64,14.63,111.76,6055.64,8172.56,6055.64,8169.24,6055.97,8162.92,-6.631,0.3115,2.4847,-1.2783,9.649,28.95,3.325,6.327,0.526,0.114,88.0,538588.91,5399806.31,538588.91,5399816.28,538589.9,5399835.24,795.64,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8120,0,0.09914,6087.96,8156.06,6099.89,8167.26,11.92,11.19,133.48,6098.07,8156.23,6094.09,8160.51,6099.72,8156.23,-5.088,0.7591,-6.6987,-3.6759,1.656,4.97,5.841,7.073,0.826,4.28,0.0,538716.2,5399855.32,538704.28,5399842.48,538721.17,5399855.32,701.51,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6080,8120,1,0.17101,6086.37,8157.2,6099.93,8166.04,13.55,8.84,119.85,6096.79,8157.36,6093.81,8160.64,6096.46,8157.36,-5.3923,0.8967,-7.9351,-4.1436,0.331,0.99,4.425,4.209,1.051,3.275,180.0,538712.36,5399851.91,538703.43,5399842.08,538711.37,5399851.91,702.08,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8120,1,0.14877,6306.01,8166.37,6319.41,8171.48,13.4,5.11,68.49,6308.46,8169.41,6311.73,8169.41,6316.96,8167.81,-6.1384,0.819,-1.3005,-2.2066,8.647,25.94,3.269,5.468,0.598,0.604,10.6,539347.38,5399815.77,539357.18,5399815.77,539372.87,5399820.56,239.19,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8120,0,0.05865,6305.8,8165.85,6319.26,8176.05,13.46,10.19,137.21,6316.47,8173.91,6311.87,8169.96,6316.8,8168.32,-4.8488,1.0997,-1.0279,-1.5923,5.6,16.8,6.058,5.191,1.167,4.819,86.6,539371.41,5399802.28,539357.62,5399814.12,539372.4,5399819.05,240.38,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8160,1,0.24484,6050.34,8161.34,6059.49,8174.05,9.15,12.71,116.31,6055.73,8169.32,6055.41,8169.0,6055.73,8163.46,-7.3555,0.0547,-0.4871,-2.5959,5.867,17.6,0.462,5.551,0.083,0.327,90.0,538589.2,5399816.03,538588.22,5399817.01,538589.2,5399833.63,796.55,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8160,0,0.12864,6036.55,8188.48,6045.18,8197.98,8.63,9.5,82.03,6041.69,8195.52,6040.37,8193.23,6042.36,8195.52,-7.4199,1.0085,-1.7408,-2.7174,0.664,1.99,2.65,3.038,0.872,2.294,0.0,538547.08,5399737.44,538543.1,5399744.32,538549.07,5399737.44,815.74,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8160,1,0.17785,6050.94,8161.85,6059.93,8172.7,8.99,10.85,97.53,6055.43,8169.58,6054.77,8168.26,6058.43,8165.96,-7.1169,-0.1907,-0.5391,-2.6155,4.697,14.09,1.474,4.325,0.341,1.352,50.4,538588.3,5399815.27,538586.31,5399819.22,538597.29,5399826.12,799.15,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8160,0,0.16351,6044.89,8161.04,6062.52,8173.2,17.63,12.16,214.39,6059.36,8168.77,6054.37,8167.45,6059.69,8166.47,-5.7063,1.2579,1.7131,-0.9118,2.325,6.97,5.159,5.412,0.953,5.126,81.8,538600.07,5399817.7,538585.1,5399821.64,538601.07,5399824.6,801.18,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8160,0,0.0914,6050.59,8185.32,6067.19,8199.22,16.6,13.9,230.76,6056.07,8196.41,6058.39,8192.44,6055.4,8196.08,-7.859,3.2763,-9.4222,-4.6683,0.742,2.23,4.602,4.71,0.977,4.592,153.5,538590.2,5399734.78,538597.17,5399746.69,538588.21,5399735.77,764.58,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8160,0,0.0844,6052.83,8184.54,6061.52,8199.74,8.69,15.2,132.06,6057.82,8196.6,6057.82,8192.31,6061.36,8193.63,-6.9194,2.2313,-8.9733,-4.5538,4.623,13.87,4.296,3.778,1.137,3.289,40.0,538595.45,5399734.19,538595.45,5399747.08,538606.07,5399743.12,766.34,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6040,8160,0,0.05941,6053.61,8160.0,6070.4,8166.74,16.8,6.74,113.28,6066.94,8160.48,6062.99,8162.09,6056.41,8163.05,-4.5801,-0.9357,0.9431,-1.5242,10.848,32.54,4.266,6.657,0.641,0.624,193.7,538622.83,5399842.55,538610.98,5399837.74,538591.22,5399834.85,783.64,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6080,8160,1,0.17244,6085.01,8183.13,6095.74,8191.5,10.73,8.38,89.88,6089.72,8185.87,6090.05,8187.48,6089.07,8189.09,-6.119,1.3662,-9.6334,-4.7954,3.287,9.86,1.643,1.883,0.873,0.637,258.6,538691.17,5399766.4,538692.14,5399761.57,538689.22,5399756.74,679.58,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6080,8160,0,0.06291,6099.33,8192.07,6107.36,8208.68,8.03,16.61,133.38,6101.42,8205.85,6103.67,8200.54,6101.42,8205.85,-2.3407,1.973,-4.2103,-1.526,0.0,0.0,5.77,5.77,1.0,0.0,0.0,538726.26,5399706.44,538733.01,5399722.38,538726.26,5399706.44,627.87,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8160,1,0.195,6319.1,8173.19,6328.69,8190.35,9.59,17.16,164.47,6325.88,8176.66,6324.23,8180.29,6321.91,8187.21,-1.2411,2.2415,2.4578,1.1527,11.279,33.84,3.988,7.305,0.546,0.271,249.4,539399.64,5399794.03,539394.68,5399783.14,539387.74,5399762.36,252.43,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8160,0,0.17987,6306.96,8164.01,6317.33,8176.48,10.37,12.47,129.31,6315.23,8173.36,6311.66,8170.08,6315.55,8167.46,-4.2775,0.5976,-2.4849,-2.0549,5.916,17.75,4.845,4.692,1.033,3.739,86.9,539367.68,5399803.91,539356.99,5399813.76,539368.66,5399821.63,241.02,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8160,0,0.07152,6299.78,8201.9,6311.44,8215.04,11.66,13.14,153.18,6301.61,8212.25,6305.61,8208.63,6303.94,8204.03,-7.1142,3.2743,1.2692,-0.8569,8.538,25.62,5.388,4.892,1.101,2.858,74.2,539326.84,5399687.26,539338.83,5399698.11,539333.83,5399711.91,177.95,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8160,0,0.06065,6309.04,8211.9,6320.09,8224.0,11.05,12.1,133.75,6316.03,8215.99,6314.4,8218.93,6315.05,8214.03,-2.6901,1.8657,-1.7229,-0.8491,2.191,6.57,3.362,4.948,0.679,2.766,116.4,539370.09,5399676.04,539365.21,5399667.21,539367.16,5399681.92,151.46,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8160,1,0.29667,6345.26,8193.13,6351.86,8212.58,6.6,19.45,128.26,6350.05,8207.47,6349.06,8203.52,6347.41,8196.27,-7.4544,1.541,3.3516,-0.8539,11.513,34.54,4.077,7.436,0.548,0.057,103.2,539472.14,5399701.58,539469.17,5399713.45,539464.22,5399735.2,239.35,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8160,0,0.25261,6351.14,8176.56,6364.23,8186.83,13.09,10.26,134.35,6353.26,8182.69,6356.86,8182.03,6352.28,8181.36,-8.0529,3.4915,-9.0731,-4.5448,1.649,4.95,3.66,4.629,0.791,3.286,126.5,539481.79,5399775.94,539492.59,5399777.92,539478.84,5399779.91,242.59,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8160,0,0.11838,6343.26,8200.51,6357.53,8207.74,14.27,7.23,103.25,6345.75,8203.63,6349.4,8204.29,6355.04,8202.98,-7.6364,2.6039,1.6674,-1.1217,9.316,27.95,3.709,5.793,0.64,0.914,4.0,539459.25,5399713.1,539470.2,5399711.13,539487.13,5399715.07,238.1,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,7160,8160,1,0.14204,7203.39,8203.9,7213.89,8214.12,10.5,10.21,107.28,7212.08,8211.98,7208.47,8208.35,7211.43,8211.65,-7.8041,0.2345,-1.1012,-2.8903,0.734,2.2,5.116,4.425,1.156,1.62,153.3,542058.25,5399688.07,542047.42,5399698.94,542056.28,5399689.06,2586.17,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,5920,8200,1,0.07974,5954.91,8241.34,5961.85,8254.22,6.94,12.87,89.32,5959.04,8252.07,5958.38,8247.45,5956.07,8250.75,-8.2932,-4.7522,-1.2769,-4.7741,3.254,9.76,4.667,4.03,1.158,3.955,156.1,538299.12,5399567.79,538297.14,5399581.65,538290.2,5399571.75,1022.02,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,5960,8200,1,0.05637,6005.41,8245.23,6018.08,8261.48,12.67,16.25,205.88,6015.31,8257.99,6010.77,8254.68,6010.44,8248.04,-7.9472,-0.3727,2.8039,-1.8387,11.078,33.23,5.629,6.64,0.848,2.626,116.1,538467.94,5399550.02,538454.3,5399559.97,538453.32,5399579.87,874.13,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8200,1,0.06597,6006.21,8247.52,6016.17,8261.0,9.96,13.48,134.29,6014.34,8257.88,6010.36,8255.25,6010.36,8249.66,-7.8214,-0.6185,0.9102,-2.5099,9.134,27.4,4.775,5.589,0.854,2.438,115.9,538465.02,5399550.37,538453.07,5399558.26,538453.07,5399575.03,875.28,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6080,8200,1,0.06506,6083.27,8224.81,6094.8,8236.48,11.52,11.67,134.51,6092.0,8227.57,6088.71,8230.81,6083.44,8236.32,-8.0261,1.2901,-9.9773,-5.5711,12.244,36.73,4.621,7.625,0.606,0.087,225.6,538698.0,5399641.3,538688.12,5399631.57,538672.32,5399615.04,648.99,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8200,1,0.40584,6310.6,8211.88,6317.24,8229.6,6.64,17.73,117.63,6315.41,8215.32,6314.08,8219.59,6313.09,8226.81,-3.6935,1.1818,-0.4239,-0.9786,11.721,35.16,4.469,7.29,0.613,0.455,258.6,539368.24,5399678.03,539364.25,5399665.23,539361.27,5399643.57,149.31,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6280,8200,0,0.0557,6299.42,8201.81,6312.9,8216.03,13.48,14.21,191.66,6301.55,8212.56,6305.5,8208.59,6301.88,8211.9,-6.9354,3.0451,0.1316,-1.2529,0.738,2.22,5.596,4.9,1.142,1.767,63.6,539326.66,5399686.33,539338.5,5399698.23,539327.65,5399688.31,178.06,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6320,8200,1,0.13626,6341.69,8200.07,6360.26,8207.09,18.57,7.01,130.24,6344.84,8203.74,6349.82,8203.74,6357.11,8202.78,-6.6422,2.8495,6.2958,0.8344,12.305,36.91,4.973,7.357,0.676,0.387,4.5,539456.53,5399712.78,539471.45,5399712.78,539493.33,5399715.65,240.17,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,7160,8200,1,0.07375,7190.72,8222.15,7200.73,8236.92,10.01,14.77,147.84,7194.76,8224.62,7196.05,8228.22,7194.44,8224.62,-7.4114,0.9442,-2.3447,-2.9373,0.323,0.97,3.834,3.955,0.97,3.61,180.0,542006.28,5399650.15,542010.16,5399639.33,542005.31,5399650.15,2557.4,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,7160,8200,0,0.05917,7203.42,8200.15,7213.34,8216.51,9.91,16.36,162.21,7206.56,8205.23,7208.54,8208.17,7211.19,8211.77,-5.9765,1.5919,-1.512,-1.9655,8.015,24.04,3.55,4.466,0.795,0.081,305.3,542041.68,5399708.32,542047.63,5399699.49,542055.56,5399688.69,2586.32,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,7240,8200,1,0.83854,7271.35,8224.58,7282.31,8232.37,10.95,7.79,85.36,7279.15,8230.91,7276.83,8228.96,7274.51,8227.01,-4.0601,1.8207,-0.1607,-0.8,6.064,18.19,3.032,3.032,1.0,0.0,140.0,542259.46,5399631.27,542252.49,5399637.12,542245.52,5399642.96,2797.57,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,5920,8240,1,0.10921,5950.73,8287.89,5963.35,8297.01,12.61,9.11,114.96,5959.86,8294.56,5956.87,8292.61,5963.18,8288.06,-7.6425,1.3979,-9.6443,-5.2963,7.307,21.92,3.569,7.781,0.459,3.549,63.0,538301.59,5399440.31,538292.62,5399446.16,538311.55,5399459.83,968.75,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,5920,8240,0,0.10266,5954.39,8242.17,5963.68,8252.81,9.29,10.64,98.77,5955.22,8250.65,5958.21,8247.32,5955.88,8249.98,-8.622,-5.2196,-0.9999,-4.9472,0.939,2.82,4.467,3.53,1.266,0.235,45.1,538287.66,5399572.06,538296.62,5399582.03,538289.65,5399574.06,1022.66,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,5960,8240,1,0.10207,6006.18,8249.01,6013.13,8261.64,6.95,12.63,87.82,6010.32,8251.17,6010.32,8255.16,6012.63,8257.16,-6.7097,-0.4907,-2.8256,-3.342,6.416,19.25,3.988,3.058,1.304,1.441,291.2,538452.95,5399570.48,538452.95,5399558.51,538459.9,5399552.53,875.41,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8240,1,0.19939,6006.13,8245.99,6017.68,8261.93,11.56,15.94,184.24,6015.21,8258.11,6011.58,8254.13,6010.25,8248.48,-8.2529,-0.3438,3.5857,-1.6703,10.831,32.49,5.392,5.799,0.93,1.407,117.2,538467.62,5399549.67,538456.73,5399561.62,538452.76,5399578.56,871.78,,0,
kprcnn-warmup-v1,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,trained,1,1,6000,8240,0,0.09823,6022.32,8266.84,6037.38,8276.82,15.06,9.98,150.31,6026.09,8276.66,6029.69,8271.33,6026.09,8276.66,-6.105,1.6005,-7.1994,-3.9013,0.0,0.0,6.427,6.427,1.0,0.0,0.0,538500.26,5399494.03,538511.07,5399510.0,538500.26,5399494.03,800.86,,0,
