model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7160,5880,0,0.0656,7184.0,5904.12,7198.56,5910.6,14.56,6.48,94.39,7198.39,5909.47,7191.44,5908.82,7196.08,5907.2,-5.6291,-2.1733,8.6442,0.2806,3.242,9.73,6.981,4.909,1.422,4.399,135.6,714715.18,5138347.59,714694.33,5138349.53,714708.23,5138354.39,88.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7160,5880,0,0.05742,7178.64,5888.39,7199.62,5896.54,20.98,8.15,170.91,7199.45,5894.75,7190.8,5892.79,7182.14,5890.19,-4.5808,4.7567,11.904,4.0266,17.905,53.71,8.875,9.041,0.982,0.315,165.2,714718.36,5138391.75,714692.39,5138397.62,714666.42,5138405.44,51.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5880,1,0.30935,7204.73,5919.42,7224.94,5926.91,20.2,7.49,151.31,7208.54,5923.49,7215.17,5922.84,7208.21,5921.54,-4.1011,3.4257,7.2501,2.1916,1.982,5.94,6.656,7.076,0.941,6.64,99.6,714745.63,5138305.53,714765.5,5138307.48,714744.63,5138311.39,165.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5880,0,0.17539,7208.15,5924.63,7229.39,5932.32,21.25,7.69,163.38,7229.23,5930.55,7219.27,5927.67,7212.3,5926.71,-4.8378,3.3521,7.0869,1.8671,17.361,52.08,10.368,7.037,1.473,0.607,167.2,714807.68,5138284.34,714777.81,5138292.99,714756.9,5138295.87,184.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5880,0,0.08442,7228.41,5915.41,7243.8,5924.58,15.39,9.17,141.19,7228.57,5915.57,7235.12,5920.16,7241.35,5919.83,-5.0042,0.6024,6.3045,0.6342,13.465,40.39,7.996,6.232,1.283,2.279,341.6,714805.72,5138329.28,714825.37,5138315.52,714844.04,5138316.5,208.1,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5880,0,0.07146,7212.41,5914.08,7219.16,5932.09,6.75,18.02,121.62,7219.0,5926.69,7216.43,5924.39,7217.39,5917.19,-4.3963,3.9759,7.6146,2.3981,9.634,28.9,3.446,7.27,0.474,2.153,99.6,714777.0,5138295.94,714769.29,5138302.82,714772.18,5138324.44,171.84,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5880,0,0.05442,7213.55,5920.1,7224.64,5935.38,11.09,15.27,169.32,7224.48,5927.57,7218.61,5926.91,7217.3,5932.55,-4.6535,4.2563,6.9171,2.1733,8.733,26.2,5.907,5.793,1.02,3.893,214.8,714793.43,5138293.28,714775.82,5138295.27,714771.91,5138278.34,181.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5920,1,0.10617,4330.78,5949.22,4346.85,5955.64,16.06,6.42,103.15,4334.88,5954.51,4339.14,5952.27,4334.88,5954.19,-4.7751,0.2801,5.1898,0.2316,0.321,0.96,4.818,4.677,1.03,4.261,90.0,706124.64,5138212.46,706137.43,5138219.2,706124.64,5138213.42,397.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5920,0,0.07841,4330.35,5954.81,4347.34,5960.99,16.98,6.18,104.91,4334.85,5959.52,4339.18,5957.9,4334.85,5955.95,-4.181,0.3772,5.1904,0.4622,3.577,10.73,4.624,4.748,0.974,4.329,90.0,706124.55,5138197.43,706137.53,5138202.31,706124.55,5138208.16,408.26,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5920,0,0.07799,4332.04,5945.34,4348.28,5970.78,16.24,25.44,413.19,4335.18,5961.36,4339.16,5955.75,4334.85,5954.1,-3.8651,0.2938,5.4931,0.6406,7.276,21.83,6.882,4.615,1.491,4.229,92.6,706125.55,5138191.91,706137.48,5138208.76,706124.56,5138213.71,404.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5920,0,0.0738,4332.88,5945.67,4347.23,5958.72,14.35,13.05,187.32,4335.65,5956.6,4339.24,5952.03,4335.32,5954.32,-4.608,0.7822,5.4527,0.5423,2.307,6.92,5.809,4.532,1.282,4.197,98.1,706126.94,5138206.2,706137.71,5138219.91,706125.96,5138213.05,397.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5920,0,0.07358,4330.7,5945.76,4349.5,5953.22,18.8,7.46,140.27,4334.49,5952.09,4339.77,5950.14,4334.49,5951.44,-4.7879,-0.588,4.6296,-0.2488,0.649,1.95,5.624,5.434,1.035,5.276,90.0,706123.47,5138219.74,706139.3,5138225.58,706123.47,5138221.69,392.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,1,0.32426,7221.58,5939.1,7240.35,5945.02,18.76,5.92,111.12,7226.03,5943.87,7231.29,5941.89,7225.04,5941.89,-0.6615,3.555,8.0678,3.6537,2.207,6.62,5.625,6.255,0.899,5.594,116.6,714798.08,5138244.4,714813.88,5138250.33,714795.11,5138250.33,240.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.31304,7231.65,5938.73,7240.64,5957.35,9.0,18.62,167.53,7240.48,5947.54,7235.81,5947.21,7234.15,5953.53,-5.119,3.6325,9.2059,2.5731,8.712,26.14,4.676,6.534,0.716,3.446,223.4,714841.43,5138233.37,714827.43,5138234.36,714822.44,5138215.41,261.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.30943,7235.42,5951.89,7251.35,5961.46,15.93,9.57,152.37,7251.18,5959.32,7243.88,5957.34,7247.2,5953.38,-4.0494,4.1589,6.2136,2.1077,7.149,21.45,7.564,5.165,1.464,4.961,123.8,714873.55,5138198.05,714851.65,5138203.99,714861.61,5138215.87,300.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.22943,7231.54,5948.15,7246.34,5955.04,14.8,6.89,101.99,7246.17,5953.57,7238.28,5950.94,7234.01,5953.24,-4.3043,3.361,9.2279,2.7615,12.171,36.51,8.317,4.853,1.714,2.412,178.5,714858.52,5138215.3,714834.84,5138223.18,714822.02,5138216.28,274.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.11279,7226.66,5944.2,7243.45,5951.02,16.79,6.82,114.56,7227.48,5945.98,7235.38,5946.63,7240.65,5945.66,-1.8518,3.0886,6.3242,2.5204,13.172,39.52,7.928,5.357,1.48,0.845,1.4,714802.45,5138238.05,714826.15,5138236.1,714841.95,5138239.03,259.34,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.09837,7223.44,5934.24,7238.05,5949.79,14.6,15.56,227.16,7226.26,5944.99,7229.92,5940.36,7225.93,5942.68,1.7184,2.2087,6.5877,3.5049,2.341,7.02,5.899,4.607,1.28,4.271,98.2,714798.79,5138241.02,714809.75,5138254.92,714797.8,5138247.97,234.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.07875,7226.99,5959.11,7244.21,5967.22,17.22,8.11,139.6,7244.05,5965.43,7235.77,5963.16,7241.4,5961.87,-3.8686,0.6492,6.9916,1.2574,4.443,13.33,8.585,5.778,1.486,5.293,126.6,714852.14,5138179.7,714827.3,5138186.51,714844.2,5138190.4,298.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5920,0,0.05769,7240.24,5947.26,7246.63,5966.89,6.39,19.64,125.47,7246.47,5959.74,7243.92,5957.41,7242.0,5962.4,-4.9246,3.698,7.402,2.0585,5.206,15.62,3.458,5.347,0.647,3.309,210.8,714859.42,5138196.79,714851.75,5138203.78,714846.0,5138188.8,300.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,5960,1,0.07657,4332.75,5974.12,4347.72,5995.1,14.96,20.98,313.95,4335.58,5982.61,4340.57,5982.94,4344.23,5977.62,-2.9263,-2.1584,7.4984,0.8046,9.986,29.96,4.999,6.463,0.774,2.784,30.0,706126.74,5138128.17,706141.71,5138127.17,706152.68,5138143.15,457.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4280,6120,1,0.1467,4308.11,6142.39,4317.53,6159.52,9.42,17.13,161.33,4309.89,6147.17,4311.52,6150.13,4311.19,6156.39,4.2791,-1.5281,8.5614,3.7708,9.313,27.94,3.38,6.266,0.539,1.195,278.0,706049.68,5137634.5,706054.55,5137625.61,706053.58,5137606.84,880.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4280,6120,0,0.06329,4308.01,6143.27,4321.73,6150.19,13.73,6.93,95.11,4310.13,6147.39,4312.09,6147.39,4316.67,6148.38,4.8602,2.65,6.9269,4.8123,6.611,19.83,1.961,4.682,0.419,0.294,351.4,706050.4,5137633.83,706056.28,5137633.83,706070.01,5137630.86,888.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6120,1,0.0596,4338.75,6138.33,4354.81,6144.72,16.05,6.39,102.63,4341.54,6141.04,4346.78,6140.72,4351.04,6143.6,-1.9359,-1.0659,4.3676,0.4553,9.84,29.52,5.252,5.14,1.022,1.671,344.9,706144.61,5137652.87,706160.34,5137653.83,706173.12,5137645.2,861.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6240,1,0.0502,4325.99,6283.13,4344.39,6292.84,18.4,9.71,178.72,4344.23,6283.29,4335.36,6288.15,4329.44,6284.26,-5.3788,4.5897,6.6395,1.9501,14.818,44.45,10.114,7.076,1.429,4.264,183.8,706152.69,5137226.12,706126.07,5137211.56,706108.33,5137223.21,461.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4280,6280,1,0.05916,4306.58,6308.66,4321.91,6315.77,15.33,7.11,108.97,4311.64,6314.64,4315.55,6313.67,4319.47,6313.67,-5.7883,-2.5946,11.7982,1.1384,7.89,23.67,4.033,3.915,1.03,0.481,7.1,706054.91,5137132.08,706066.66,5137134.99,706078.4,5137134.99,393.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6360,1,0.17791,4341.52,6371.37,4349.64,6384.2,8.12,12.83,104.19,4343.95,6373.51,4343.95,6377.13,4343.63,6382.06,5.7462,8.7076,9.8742,8.1093,8.562,25.69,3.62,4.947,0.732,0.137,267.8,706151.86,5136955.48,706151.86,5136944.62,706150.89,5136929.82,193.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,1,0.5026,4342.17,6435.34,4349.08,6450.32,6.91,14.98,103.62,4344.31,6437.84,4344.31,6442.17,4344.64,6447.83,8.3838,11.2951,11.7242,10.4677,9.995,29.99,4.329,5.67,0.763,0.143,271.9,706152.92,5136762.49,706152.92,5136749.5,706153.91,5136732.52,2.2,8,1,1.07
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,0,0.19508,4342.68,6426.1,4349.41,6439.54,6.73,13.43,90.37,4344.44,6437.41,4345.72,6434.46,4345.08,6428.23,6.9633,-2.4058,8.7319,4.4298,9.197,27.59,3.215,6.259,0.514,1.073,86.0,706153.33,5136763.78,706157.17,5136772.63,706155.25,5136791.3,21.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,0,0.16863,4335.54,6417.68,4348.77,6425.94,13.24,8.26,109.36,4344.31,6419.17,4342.32,6422.47,4337.02,6424.45,2.1198,5.4141,7.1868,4.9069,8.998,26.99,3.855,5.654,0.682,1.507,216.0,706152.92,5136818.5,706146.96,5136808.59,706131.07,5136802.64,57.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,0,0.11133,4335.61,6437.6,4349.9,6447.44,14.29,9.84,140.57,4344.42,6438.42,4344.09,6442.69,4344.42,6446.95,4.1321,4.2972,7.0096,5.1463,8.524,25.57,4.275,4.275,1.0,0.332,270.0,706153.25,5136760.73,706152.26,5136747.94,706153.25,5136735.15,3.86,8,1,1.716
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,0,0.09337,4332.79,6414.48,4347.3,6428.1,14.51,13.62,197.66,4344.17,6418.3,4342.19,6422.28,4336.58,6424.61,3.7941,6.0516,9.0466,6.2974,9.868,29.61,4.451,6.07,0.733,1.799,219.8,706152.5,5136821.11,706146.56,5136809.15,706129.74,5136802.18,58.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6400,0,0.08069,4331.26,6430.49,4350.06,6453.46,18.8,22.97,431.81,4344.29,6437.98,4340.99,6442.64,4344.29,6448.3,4.9823,3.2549,10.2894,6.1755,10.319,30.96,5.709,6.55,0.872,3.298,270.0,706152.88,5136762.05,706142.98,5136748.07,706152.88,5136731.1,11.75,8,1,2.164
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4360,6400,1,0.08523,4367.45,6425.98,4385.29,6436.36,17.84,10.38,185.09,4379.84,6433.28,4376.21,6432.31,4370.26,6432.95,-5.2815,-1.9267,14.8536,2.5485,9.586,28.76,3.762,5.981,0.629,0.849,178.1,706259.52,5136776.17,706248.62,5136779.08,706230.78,5136777.14,98.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4320,6600,1,0.05178,4346.87,6633.86,4361.51,6640.95,14.64,7.09,103.8,4350.7,6635.31,4354.69,6636.28,4359.02,6638.21,-4.378,-0.6425,8.704,1.2278,8.809,26.43,4.108,4.738,0.867,0.402,340.8,706172.1,5136170.06,706184.08,5136167.16,706197.05,5136161.36,584.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4360,6640,1,0.12179,4366.56,6659.15,4377.59,6679.4,11.03,20.25,223.29,4377.43,6659.31,4372.24,6669.27,4374.83,6675.91,-5.0327,5.3533,15.199,5.1732,16.802,50.41,11.231,7.129,1.575,3.588,261.1,706252.28,5136098.06,706236.72,5136068.18,706244.5,5136048.26,687.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,240,80,1,0.20906,270.48,92.24,284.83,100.48,14.35,8.24,118.23,273.25,99.0,276.84,96.36,281.4,98.01,-5.3626,-0.2513,12.703,2.363,8.212,24.63,4.452,4.853,0.917,2.186,6.9,693939.75,5155779.01,693950.52,5155786.92,693964.21,5155781.98,2063.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,240,80,0,0.15595,270.56,111.31,285.71,123.34,15.15,12.02,182.09,274.35,114.4,277.31,118.62,283.24,117.0,0.6553,3.1638,9.8584,4.5592,9.263,27.79,5.16,6.146,0.84,3.222,343.7,693943.05,5155732.8,693951.94,5155720.13,693969.72,5155725.0,2014.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,240,80,0,0.09164,281.37,90.71,289.03,114.14,7.66,23.43,179.49,288.86,90.87,285.2,103.08,282.87,97.8,-4.4009,0.6257,9.8889,2.0379,9.164,27.49,12.749,5.772,2.209,5.218,229.1,693986.59,5155803.39,693975.6,5155766.75,693968.6,5155782.6,2032.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,240,160,1,0.06763,275.43,187.25,286.56,200.25,11.13,13.0,144.69,284.43,197.75,281.16,194.08,284.43,189.42,-1.0776,5.3614,5.7205,3.3348,8.331,24.99,4.915,5.7,0.862,3.275,90.0,693973.29,5155482.76,693963.47,5155493.76,693973.29,5155507.75,1849.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,1,0.15734,296.4,176.64,309.52,182.85,13.12,6.2,81.43,306.41,181.38,302.14,181.05,307.39,181.05,-5.2961,-3.4547,9.4081,0.2191,1.037,3.11,4.278,5.25,0.815,1.653,18.4,694039.22,5155531.86,694026.43,5155532.84,694042.18,5155532.84,1829.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,0,0.08355,291.97,186.46,300.02,199.31,8.05,12.85,103.41,299.86,196.5,296.64,192.55,293.42,188.93,-5.5734,-1.2796,8.6457,0.5976,9.943,29.83,5.098,4.847,1.052,0.107,130.4,694019.57,5155486.49,694009.91,5155498.35,694000.26,5155509.22,1818.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,0,0.07396,303.36,178.6,309.52,194.07,6.16,15.47,95.3,308.06,191.61,307.09,187.0,307.41,181.07,-2.9083,2.2189,10.9197,3.4101,10.556,31.67,4.711,5.935,0.794,0.687,93.5,694044.18,5155501.18,694041.26,5155515.01,694042.23,5155532.79,1806.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,0,0.07244,292.44,190.55,299.85,204.2,7.41,13.65,101.1,299.68,190.72,297.75,200.04,293.89,201.04,-5.2508,-3.6848,8.3173,-0.2061,11.837,35.51,9.52,3.991,2.385,2.88,240.7,694019.05,5155503.84,694013.26,5155475.88,694001.66,5155472.88,1800.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,0,0.06554,289.32,179.24,300.35,190.4,11.03,11.16,123.01,300.19,183.02,295.97,183.67,293.05,188.59,-5.4792,5.6104,8.8561,2.9958,9.056,27.17,4.266,5.722,0.746,2.08,218.0,694020.56,5155526.95,694007.91,5155524.98,693999.15,5155510.22,1837.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,160,0,0.05989,289.9,178.33,304.89,185.85,14.99,7.52,112.72,292.39,184.38,296.39,183.07,292.39,180.46,-4.2232,3.5425,8.1238,2.4811,3.923,11.77,4.206,4.777,0.88,3.998,90.0,693997.18,5155522.87,694009.18,5155526.79,693997.18,5155534.63,1837.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,1,0.31741,289.1,228.35,303.26,236.19,14.16,7.84,111.07,291.9,234.39,295.52,231.78,299.8,229.82,-4.2819,3.9639,9.0135,2.8985,9.134,27.4,4.468,4.71,0.949,0.448,30.1,693995.69,5155372.82,694006.56,5155380.66,694019.41,5155386.54,1743.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.1954,286.17,223.34,301.38,230.65,15.21,7.31,111.26,291.29,229.49,294.27,226.83,298.9,228.49,-5.0868,1.367,8.5331,1.6044,7.672,23.02,3.991,4.919,0.811,2.25,7.5,693993.88,5155387.53,694002.81,5155395.51,694016.7,5155390.52,1755.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.18611,290.49,220.97,302.5,240.23,12.01,19.26,231.38,292.93,237.08,295.85,232.76,299.74,228.77,-3.5433,2.5643,8.712,2.5776,10.743,32.23,5.213,5.573,0.935,0.482,50.6,693998.78,5155364.77,694007.54,5155377.72,694019.23,5155389.68,1740.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.13539,291.69,233.66,306.84,240.65,15.15,6.99,105.91,303.38,239.48,298.44,238.48,302.06,236.15,-4.2977,-1.083,8.804,1.1411,3.58,10.74,5.041,4.308,1.17,4.226,111.6,694030.14,5155357.55,694015.32,5155360.55,694026.19,5155367.54,1723.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.09666,291.88,235.23,305.73,248.26,13.85,13.03,180.4,295.67,246.14,298.97,241.26,302.26,236.37,-3.3955,4.6209,8.4721,3.2325,11.787,35.36,5.894,5.894,1.0,0.0,56.0,694007.01,5155337.58,694016.9,5155352.23,694026.79,5155366.89,1717.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.09046,307.18,214.5,313.79,229.25,6.61,14.75,97.55,309.33,221.55,309.66,222.2,309.66,216.96,-4.9448,4.0644,9.4402,2.8533,4.601,13.8,0.734,5.245,0.14,0.377,85.9,694047.99,5155411.36,694048.98,5155409.39,694048.98,5155425.13,1729.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.05667,294.6,213.88,316.99,226.37,22.39,12.49,279.59,310.24,217.33,307.6,222.59,309.91,216.01,-5.0507,-0.5058,8.7831,1.0756,1.355,4.07,5.881,6.965,0.844,3.833,104.1,694050.72,5155424.01,694042.81,5155408.24,694049.73,5155427.96,1733.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,200,0,0.05326,299.69,234.7,315.45,240.59,15.75,5.89,92.83,312.33,236.5,307.73,237.15,302.48,236.82,-3.2215,-1.5285,9.0102,1.4201,9.851,29.55,4.641,5.261,0.882,0.502,181.9,694056.98,5155366.51,694043.2,5155364.55,694027.45,5155365.53,1705.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,0,240,1,0.0793,18.0,271.28,25.27,284.71,7.27,13.43,97.6,25.11,271.45,21.8,278.0,19.49,273.41,-4.9184,1.4753,4.7703,0.4424,5.949,17.85,7.337,5.136,1.429,5.093,199.3,693195.32,5155261.66,693185.41,5155242.0,693178.47,5155255.76,2346.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,1,0.32182,307.64,274.58,325.0,281.04,17.36,6.46,112.23,312.06,279.91,316.65,277.65,320.91,275.71,-0.9586,1.1464,7.4906,2.5595,9.792,29.38,5.114,4.68,1.093,0.076,25.4,694056.18,5155236.26,694069.94,5155243.05,694082.72,5155248.87,1608.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.20008,299.03,252.68,315.48,264.11,16.45,11.43,188.03,301.82,257.74,306.43,259.38,309.39,254.81,1.6263,4.007,5.1851,3.6061,8.119,24.36,4.888,5.447,0.897,3.189,21.2,694025.47,5155302.77,694039.29,5155297.87,694048.17,5155311.58,1666.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.1843,301.06,264.34,318.85,270.1,17.79,5.76,102.55,306.49,268.98,310.12,266.74,304.52,266.74,-3.7113,4.6369,7.2835,2.7364,2.989,8.97,4.261,5.601,0.761,4.201,131.4,694039.48,5155269.06,694050.35,5155275.78,694033.55,5155275.78,1643.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.114,300.06,258.32,315.83,264.43,15.77,6.11,96.29,302.52,259.45,307.12,260.41,313.04,261.37,-1.9804,2.9061,5.4636,2.1298,10.69,32.07,4.7,5.992,0.784,0.119,349.6,694027.57,5155297.66,694041.37,5155294.77,694059.11,5155291.88,1662.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.10842,307.58,262.56,317.42,280.42,9.83,17.86,175.68,311.68,277.61,312.66,271.33,315.29,265.7,-4.0502,1.3182,6.6758,1.3146,12.443,37.33,6.362,6.205,1.025,0.88,73.2,694055.04,5155243.16,694057.99,5155262.02,694065.86,5155278.89,1629.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.07867,296.63,253.78,313.69,260.22,17.06,6.44,109.83,301.71,257.48,304.34,256.84,309.59,254.9,1.0533,1.6691,5.1959,2.6394,8.285,24.86,2.703,5.594,0.483,0.204,18.1,694025.14,5155303.56,694033.01,5155305.49,694048.76,5155311.29,1675.79,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,280,240,0,0.0508,300.55,249.91,311.35,269.62,10.8,19.72,212.94,302.35,257.3,306.28,259.6,304.97,266.17,-0.1906,2.8669,7.5968,3.4244,9.25,27.75,4.552,6.701,0.679,3.116,286.4,694027.06,5155304.1,694038.84,5155297.2,694034.92,5155277.49,1666.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,0,280,1,0.06048,10.28,303.21,19.33,313.02,9.05,9.81,88.77,19.17,303.38,14.32,308.93,11.73,303.38,-2.6964,5.5788,4.4836,2.4553,7.434,22.3,7.376,6.13,1.203,5.558,180.0,693177.5,5155165.87,693162.95,5155149.2,693155.19,5155165.87,2275.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,40,280,1,0.08823,54.99,309.57,72.87,322.01,17.87,12.44,222.37,59.79,319.88,63.1,315.3,68.73,317.26,-4.7596,2.9394,6.061,1.4136,9.313,27.94,5.654,5.96,0.949,3.468,16.3,693299.37,5155116.36,693309.3,5155130.11,693326.18,5155124.22,2189.76,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,40,280,0,0.06606,56.52,314.18,72.1,320.78,15.58,6.6,102.89,59.67,319.62,63.31,316.98,68.62,315.33,-4.3459,2.8346,6.01,1.4996,9.928,29.78,4.503,5.556,0.81,0.805,25.6,693299.0,5155117.13,693309.94,5155125.05,693325.86,5155130.0,2184.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,320,280,1,0.22403,329.25,306.56,352.36,312.88,23.11,6.31,145.91,352.19,312.05,340.97,309.72,348.56,309.72,-2.1042,0.7995,6.3412,1.6788,4.313,12.94,11.463,7.593,1.51,4.096,147.4,694176.58,5155139.86,694142.9,5155146.84,694165.68,5155146.84,1492.54,,0,
