model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4920,4200,0,0.07723,4935.11,4217.08,4957.97,4224.02,22.85,6.94,158.66,4954.16,4221.87,4935.28,4223.86,4942.9,4218.24,-2.3136,-3.7308,9.666,1.2072,11.833,35.5,18.982,9.466,2.005,7.689,162.1,707982.47,5143410.38,707925.84,5143404.43,707948.69,5143421.29,669.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4920,4200,0,0.0639,4924.02,4217.59,4951.68,4231.69,27.65,14.11,390.07,4943.18,4220.37,4938.52,4223.66,4942.85,4218.73,-5.2248,3.909,9.059,2.5811,1.674,5.02,5.702,6.555,0.87,5.224,101.5,707949.54,5143414.88,707935.55,5143405.03,707948.54,5143419.8,678.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4920,4200,0,0.05496,4948.3,4219.74,4955.01,4233.63,6.71,13.89,93.21,4953.89,4222.55,4952.29,4227.18,4951.97,4221.89,-1.2117,3.1421,9.5432,3.8245,2.028,6.08,4.898,5.301,0.924,4.898,161.0,707981.68,5143408.35,707976.88,5143394.46,707975.92,5143410.34,721.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4920,4200,0,0.05054,4926.44,4214.05,4934.98,4228.48,8.54,14.43,123.2,4933.5,4216.84,4930.87,4221.43,4932.84,4216.51,-5.8745,2.3574,10.7241,2.4023,0.734,2.2,5.29,5.3,0.998,5.282,153.5,707920.49,5143425.48,707912.62,5143411.7,707918.52,5143426.46,654.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4960,4200,1,0.1692,4967.36,4226.45,4989.64,4232.85,22.28,6.41,142.75,4989.47,4226.61,4989.47,4226.61,4985.81,4230.77,-5.3552,-4.4267,10.4219,0.2133,5.543,16.63,0.0,5.543,0.0,0.0,228.7,708088.41,5143396.18,708088.41,5143396.18,708077.44,5143383.68,828.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4960,4200,0,0.08909,4982.93,4229.97,4995.72,4244.32,12.79,14.35,183.58,4995.56,4236.01,4989.65,4237.31,4987.36,4232.09,-5.1143,4.5388,10.8081,3.4108,9.087,27.26,6.047,5.701,1.061,3.72,154.5,708106.67,5143367.98,708088.96,5143364.06,708082.07,5143379.72,837.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4960,4200,0,0.07168,4968.09,4223.97,4980.79,4242.22,12.7,18.25,231.78,4978.68,4229.12,4976.4,4233.1,4974.12,4227.13,-1.5429,3.0842,10.9366,4.1593,4.975,14.92,4.588,6.393,0.718,4.561,156.4,708056.03,5143388.65,708049.19,5143376.71,708042.35,5143394.62,795.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4960,4200,0,0.06875,4982.39,4221.57,4989.7,4233.28,7.3,11.71,85.57,4989.53,4221.73,4986.54,4227.26,4986.87,4231.16,-5.2367,-2.2215,11.3652,1.3024,9.803,29.41,6.287,3.919,1.604,1.378,254.3,708088.59,5143410.82,708079.62,5143394.22,708080.62,5143382.51,820.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,4960,4200,0,0.05197,4990.42,4235.75,5006.63,4247.87,16.22,12.13,196.62,5006.47,4240.83,5001.17,4242.14,5002.83,4237.55,-5.9415,3.9752,8.5677,2.2005,4.898,14.69,5.455,4.877,1.118,4.517,138.0,708139.41,5143353.51,708123.52,5143349.58,708128.48,5143363.34,874.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2400,4240,1,0.05808,2417.98,4257.35,2441.29,4264.21,23.31,6.86,159.89,2435.46,4259.47,2418.15,4257.51,2437.13,4261.43,2.8894,-3.9395,7.6456,2.1985,2.571,7.71,17.429,19.384,0.899,11.928,310.4,700426.39,5143297.58,700374.44,5143303.46,700431.39,5143291.71,3307.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5000,4240,1,0.14808,5024.87,4255.64,5041.64,4264.41,16.77,8.77,147.02,5038.85,4257.43,5033.26,4259.05,5027.99,4261.32,-4.489,4.324,8.1506,2.6619,11.529,34.59,5.821,5.731,1.016,0.361,199.8,708236.54,5143303.72,708219.77,5143298.85,708203.98,5143292.03,981.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5000,4240,0,0.06316,5036.0,4260.0,5050.46,4270.47,14.46,10.46,151.31,5050.3,4270.3,5042.41,4264.75,5047.34,4261.8,-5.2219,2.3296,9.8909,2.3329,9.001,27.0,9.65,5.742,1.681,5.623,109.2,708270.89,5143265.09,708247.23,5143281.76,708262.02,5143290.59,1012.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5040,4240,1,0.12689,5056.21,4279.63,5075.96,4286.09,19.75,6.46,127.53,5075.8,4284.64,5066.58,4282.7,5061.32,4284.32,-4.6411,2.6774,10.305,2.7804,14.485,43.45,9.417,5.508,1.71,1.732,178.7,708347.39,5143222.08,708319.75,5143227.9,708303.95,5143223.05,1098.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5040,4240,0,0.08365,5054.51,4276.12,5073.07,4283.99,18.57,7.87,146.07,5072.91,4280.55,5065.28,4281.2,5059.65,4282.51,-3.6552,1.6735,8.4644,2.1609,13.408,40.22,7.654,5.787,1.323,0.47,188.4,708338.73,5143234.36,708315.85,5143232.39,708298.94,5143228.46,1093.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5040,4240,0,0.05126,5063.43,4284.29,5083.25,4292.47,19.82,8.17,162.02,5083.09,4290.67,5074.83,4289.36,5080.11,4287.07,-4.2147,1.1476,9.0621,1.9983,4.666,14.0,8.362,5.76,1.452,5.532,129.6,708369.26,5143203.99,708344.48,5143207.92,708360.34,5143214.78,1128.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5040,4280,1,0.05168,5074.42,4291.32,5090.99,4303.3,16.57,11.97,198.35,5086.85,4294.15,5084.2,4298.14,5079.89,4300.8,1.4572,0.8026,9.1358,3.7985,9.626,28.88,4.791,5.063,0.946,1.053,223.7,708380.54,5143193.55,708372.59,5143181.58,708359.67,5143173.6,1164.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4280,1,0.23588,5100.6,4323.37,5119.2,4330.82,18.59,7.44,138.4,5116.04,4329.04,5108.74,4327.42,5103.76,4329.36,-5.8612,2.5482,9.836,2.1743,12.287,36.86,7.481,5.345,1.4,1.81,181.5,708468.13,5143088.89,708446.22,5143093.75,708431.28,5143087.92,1265.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4280,0,0.19862,5093.78,4316.11,5112.01,4323.75,18.23,7.64,139.31,5111.85,4321.92,5103.23,4320.26,5107.87,4317.6,-6.0951,1.8179,9.0596,1.5941,5.872,17.61,8.779,5.348,1.641,5.214,132.7,708455.54,5143110.24,708429.68,5143115.22,708443.6,5143123.19,1241.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4280,0,0.11656,5097.04,4318.1,5114.04,4324.92,16.99,6.82,115.85,5111.21,4322.81,5104.54,4321.84,5099.88,4323.46,-6.1919,0.2433,9.2466,1.0993,11.347,34.04,6.735,4.939,1.364,1.354,183.3,708453.62,5143107.57,708433.62,5143110.49,708419.63,5143105.62,1247.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4280,0,0.08848,5100.22,4308.6,5114.2,4314.96,13.98,6.36,88.97,5114.03,4308.76,5109.37,4311.62,5105.04,4313.85,-4.1689,-3.3773,7.9371,0.1303,10.329,30.99,5.47,4.867,1.124,0.195,209.5,708462.09,5143149.72,708448.11,5143141.13,708435.13,5143134.45,1249.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4280,0,0.05759,5084.78,4305.76,5105.68,4315.29,20.91,9.54,199.36,5105.52,4313.16,5095.56,4311.18,5100.87,4307.57,-5.6744,1.5261,9.7904,1.8807,7.269,21.81,10.149,6.424,1.58,6.395,129.7,708436.55,5143136.53,708406.68,5143142.45,708422.61,5143153.3,1210.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,1,0.32511,5105.77,4343.89,5120.9,4358.19,15.13,14.3,216.4,5120.73,4355.03,5112.51,4351.04,5115.47,4346.38,-5.515,2.4651,10.4177,2.4559,10.124,30.37,9.14,5.518,1.656,4.949,121.3,708482.2,5143010.91,708457.53,5143022.89,708466.41,5143036.86,1287.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.1515,5110.96,4327.91,5120.79,4346.93,9.83,19.02,186.93,5120.62,4338.57,5117.35,4339.55,5114.4,4343.82,-5.5081,1.5115,9.018,1.6738,8.141,24.42,3.42,5.184,0.66,1.359,220.1,708481.87,5143060.29,708472.04,5143057.34,708463.2,5143044.55,1292.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.15138,5116.17,4343.33,5131.61,4353.99,15.45,10.66,164.63,5131.45,4351.49,5124.22,4349.49,5127.18,4345.16,-5.1424,3.0669,9.9818,2.6354,7.635,22.91,7.501,5.244,1.431,4.874,124.0,708514.35,5143021.52,708492.66,5143027.52,708501.53,5143040.51,1259.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.14595,5102.9,4344.11,5117.97,4350.66,15.08,6.55,98.74,5117.81,4349.19,5109.62,4346.9,5115.51,4345.91,-5.1916,1.0948,10.6386,2.1806,3.998,11.99,8.509,5.981,1.423,5.395,125.0,708473.43,5143028.43,708448.85,5143035.31,708466.54,5143038.26,1292.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.12448,5109.99,4338.24,5127.34,4344.61,17.35,6.37,110.5,5124.56,4342.22,5118.99,4341.9,5124.56,4341.27,-6.7093,2.1239,9.1482,1.5209,0.955,2.87,5.576,5.603,0.995,5.567,90.0,708493.67,5143049.34,708476.97,5143050.29,708493.67,5143052.2,1284.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.08311,5119.63,4341.82,5130.18,4360.5,10.55,18.68,197.03,5119.8,4341.98,5125.07,4351.16,5127.05,4344.93,-5.4178,3.3155,10.8172,2.9049,7.827,23.48,10.585,6.535,1.62,6.514,337.9,708479.39,5143050.05,708495.21,5143022.52,708501.14,5143041.2,1254.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.07401,5105.06,4349.09,5122.94,4354.81,17.88,5.71,102.19,5108.2,4353.06,5112.84,4351.48,5119.79,4352.11,-5.5559,1.4974,10.1836,2.0417,11.629,34.89,4.9,6.983,0.702,1.202,4.7,708444.61,5143016.81,708458.52,5143021.57,708479.38,5143019.67,1285.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.06436,5113.1,4334.59,5120.62,4348.3,7.52,13.71,103.05,5120.45,4339.33,5117.51,4340.3,5115.22,4345.85,-4.8108,-0.9502,10.2871,1.5087,8.364,25.09,3.101,6.001,0.517,1.684,231.3,708481.36,5143058.02,708472.53,5143055.09,708465.67,5143038.44,1291.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5080,4320,0,0.06015,5106.05,4333.59,5123.42,4340.75,17.36,7.16,124.3,5123.25,4339.28,5116.37,4337.98,5108.84,4336.36,-5.3454,1.1769,8.6796,1.5037,14.71,44.13,7.002,7.709,0.908,0.094,168.5,708489.76,5143058.15,708469.12,5143062.05,708446.51,5143066.93,1297.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4320,1,0.30299,5129.09,4363.3,5148.59,4371.62,19.5,8.32,162.23,5148.43,4363.47,5137.85,4368.46,5132.23,4368.79,-5.6223,4.1284,10.0872,2.8644,17.05,51.15,11.696,5.629,2.078,1.439,198.2,708565.29,5142985.59,708533.55,5142970.62,708516.69,5142969.62,1195.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4320,0,0.19756,5137.19,4337.92,5152.35,4347.13,15.16,9.2,139.53,5142.3,4345.65,5144.94,4343.02,5149.22,4339.4,-4.7771,4.363,3.3821,0.9893,9.322,27.97,3.724,5.606,0.664,0.186,42.1,708546.91,5143039.05,708554.82,5143046.94,708567.67,5143057.79,1217.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4320,0,0.1049,5126.94,4356.34,5144.15,4366.05,17.21,9.71,167.05,5127.1,4356.5,5133.39,4362.32,5140.01,4362.97,-5.5729,0.9676,8.8679,1.4209,14.438,43.31,8.571,6.65,1.289,2.388,333.4,708501.31,5143006.5,708520.17,5142989.03,708540.03,5142987.08,1215.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4320,0,0.09407,5123.57,4359.38,5142.56,4367.09,18.99,7.71,146.47,5142.39,4365.33,5133.39,4362.76,5139.39,4362.43,-4.9032,2.3342,8.5799,2.0036,4.166,12.5,9.355,6.005,1.558,4.395,136.0,708547.17,5142980.02,708520.18,5142987.73,708538.17,5142988.7,1215.3,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4320,0,0.07058,5120.0,4353.06,5140.27,4365.51,20.27,12.46,252.5,5140.1,4362.73,5131.79,4360.43,5125.15,4359.12,-5.599,3.6694,10.4647,2.8451,15.38,46.14,8.617,6.773,1.272,0.283,166.4,708540.3,5142987.82,708515.38,5142994.7,708495.45,5142998.64,1223.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,1,0.31621,5145.43,4386.86,5163.51,4395.42,18.08,8.56,154.69,5150.2,4394.59,5153.49,4390.32,5159.4,4389.66,-2.307,1.771,8.1824,2.5488,10.444,31.33,5.395,5.953,0.906,2.217,28.2,708570.6,5142892.22,708580.46,5142905.05,708598.21,5142907.03,1121.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.26187,5136.35,4374.11,5155.67,4381.99,19.32,7.88,152.25,5152.5,4380.18,5144.84,4378.21,5139.84,4380.18,-6.3332,3.6756,10.674,2.6721,12.657,37.97,7.91,5.371,1.473,1.97,180.0,708577.51,5142935.45,708554.52,5142941.36,708539.53,5142935.45,1162.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.23826,5132.38,4377.15,5155.66,4384.29,23.28,7.14,166.33,5151.84,4379.58,5146.18,4380.56,5140.19,4380.56,-5.5291,1.9156,10.1503,2.1789,11.682,35.05,5.738,5.987,0.958,0.499,184.8,708575.51,5142937.25,708558.54,5142934.33,708540.58,5142934.33,1155.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.14976,5132.68,4383.63,5146.62,4390.8,13.94,7.17,99.88,5136.49,4389.66,5138.82,4387.05,5144.46,4387.05,-5.6688,0.0246,8.7324,1.0294,8.381,25.14,3.491,5.642,0.619,1.754,18.1,708529.48,5142907.02,708536.45,5142914.84,708553.38,5142914.84,1165.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.14048,5135.65,4372.5,5151.88,4379.07,16.23,6.57,106.64,5149.4,4377.6,5144.09,4376.61,5138.46,4377.6,-6.5591,0.485,8.6655,0.8638,10.934,32.8,5.392,5.718,0.943,0.985,180.0,708568.19,5142943.21,708552.28,5142946.17,708535.39,5142943.21,1166.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.12438,5150.9,4385.68,5160.55,4403.08,9.66,17.4,168.01,5151.06,4385.84,5156.06,4394.38,5153.39,4398.97,-5.1263,3.5031,9.2107,2.5292,13.335,40.01,9.889,5.312,1.862,3.426,280.1,708573.19,5142918.47,708588.17,5142892.86,708580.18,5142879.08,1109.2,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.08525,5149.66,4394.14,5166.37,4400.51,16.71,6.36,106.35,5166.21,4399.07,5157.03,4396.21,5152.77,4398.12,-5.6948,0.2254,8.9732,1.1679,13.467,40.4,9.611,4.668,2.059,2.206,175.9,708618.62,5142878.78,708591.1,5142887.37,708578.32,5142881.64,1104.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.08339,5127.73,4368.08,5149.43,4376.12,21.7,8.04,174.54,5149.26,4374.35,5139.07,4371.13,5131.84,4368.56,-5.0932,3.2612,9.2189,2.4623,18.364,55.09,10.689,7.678,1.392,0.161,161.6,708567.79,5142952.95,708537.21,5142962.6,708515.51,5142970.33,1187.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.07962,5133.77,4379.86,5144.51,4392.78,10.74,12.92,138.75,5144.35,4389.97,5139.14,4386.99,5141.09,4382.02,-4.528,0.4201,10.7981,2.2301,8.59,25.77,6.001,5.338,1.124,3.69,112.3,708553.04,5142906.1,708537.42,5142915.04,708543.28,5142929.95,1164.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.07899,5136.99,4369.39,5144.6,4382.59,7.61,13.2,100.44,5137.16,4369.55,5141.46,4373.84,5140.14,4380.44,-4.967,-0.4683,11.0386,1.8678,11.289,33.87,6.074,6.731,0.902,3.017,285.3,708531.48,5142967.34,708544.38,5142954.47,708540.41,5142934.68,1177.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.07427,5140.97,4391.37,5154.42,4405.16,13.45,13.79,185.56,5149.34,4395.15,5147.04,4400.07,5152.29,4398.1,-1.0095,-3.1838,8.2565,1.3544,4.178,12.53,5.435,5.608,0.969,5.107,315.0,708568.01,5142890.56,708561.12,5142875.78,708576.87,5142881.69,1125.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.06497,5128.54,4378.19,5143.84,4385.52,15.3,7.32,112.05,5131.7,4384.35,5135.36,4381.69,5140.35,4380.69,-5.7054,-3.63,11.0884,0.5843,9.39,28.17,4.525,5.087,0.889,1.026,23.0,708515.1,5142922.95,708526.07,5142930.94,708541.04,5142933.94,1181.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.06242,5140.23,4370.65,5151.46,4390.11,11.23,19.46,218.55,5140.4,4370.81,5146.01,4380.05,5149.65,4376.09,-5.404,1.9292,8.3482,1.6245,10.648,31.94,10.809,5.373,2.012,5.239,330.3,708541.19,5142963.57,708558.04,5142935.86,708568.94,5142947.74,1156.44,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5120,4360,0,0.05372,5135.0,4362.79,5144.81,4380.43,9.81,17.65,173.12,5144.65,4371.28,5139.41,4370.61,5138.43,4377.6,-5.0381,3.0093,8.2965,2.0892,8.867,26.6,5.274,7.061,0.747,4.199,225.5,708553.94,5142962.17,708538.24,5142964.17,708535.3,5142943.19,1187.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,1,0.18434,2621.78,4422.61,2630.82,4433.98,9.04,11.38,102.88,2630.33,4431.87,2626.46,4428.62,2623.55,4424.72,2.409,5.0458,9.1023,5.519,9.856,29.57,5.058,4.864,1.04,0.575,133.5,701011.0,5142780.39,700999.38,5142790.14,700990.66,5142801.84,3507.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,0,0.14195,2620.13,4424.1,2634.28,4430.87,14.15,6.77,95.82,2629.84,4430.38,2626.88,4428.45,2622.93,4425.22,-1.7564,4.3712,9.2111,3.942,8.624,25.87,3.537,5.098,0.694,0.221,143.3,701009.51,5142784.85,701000.63,5142790.65,700988.78,5142800.33,3506.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,0,0.13908,2617.97,4430.66,2635.52,4442.54,17.56,11.87,208.52,2630.06,4432.8,2626.75,4437.09,2621.11,4439.07,2.3253,-0.7045,10.674,4.0983,10.922,32.77,5.419,5.97,0.908,1.611,215.0,701010.17,5142777.59,701000.24,5142764.72,700983.34,5142758.78,3489.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,0,0.12362,2610.72,4413.63,2624.99,4427.25,14.27,13.62,194.35,2620.17,4421.11,2617.85,4419.11,2622.5,4424.43,-0.1034,5.1177,9.0851,4.6998,4.053,12.16,3.061,7.059,0.434,0.762,305.0,700980.52,5142812.68,700973.55,5142818.66,700987.49,5142802.71,3545.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,0,0.08393,2610.19,4434.26,2624.72,4441.34,14.53,7.08,102.94,2620.26,4440.22,2616.63,4438.61,2612.99,4436.67,-5.3097,-1.2865,12.1741,1.8593,8.084,24.25,3.974,4.115,0.966,0.145,154.0,700980.78,5142755.35,700969.88,5142760.18,700958.98,5142765.98,3509.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,2600,4400,0,0.06964,2611.77,4432.9,2620.25,4445.25,8.48,12.36,104.76,2620.09,4433.06,2615.52,4439.89,2613.57,4435.99,-5.1071,-3.2284,12.2314,1.2986,7.148,21.44,8.214,4.365,1.882,4.361,204.2,700980.26,5142776.82,700966.57,5142756.33,700960.7,5142768.04,3509.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,1,0.10139,5187.77,4436.06,5204.15,4444.33,16.38,8.27,135.43,5203.99,4442.51,5197.44,4441.52,5191.21,4442.84,-4.6527,1.0497,9.4592,1.9521,12.783,38.35,6.628,6.364,1.041,1.161,181.5,708731.97,5142748.47,708712.31,5142751.45,708693.64,5142747.48,934.88,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.09719,5188.64,4438.96,5207.79,4445.97,19.15,7.01,134.3,5207.63,4444.86,5198.38,4442.31,5192.11,4443.26,-6.0754,2.4312,9.4839,1.9465,15.601,46.8,9.591,6.346,1.511,1.592,174.1,708742.88,5142741.43,708715.14,5142749.08,708696.32,5142746.21,931.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.09339,5176.38,4424.98,5195.45,4431.79,19.07,6.82,129.97,5192.33,4429.68,5184.77,4429.03,5188.71,4426.11,-6.0039,0.2634,7.7538,0.6711,5.082,15.25,7.591,4.909,1.546,4.85,135.4,708696.99,5142786.96,708674.3,5142788.9,708686.14,5142797.67,985.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.07171,5169.05,4418.05,5186.27,4424.68,17.22,6.63,114.26,5186.11,4423.19,5179.15,4422.19,5172.2,4422.86,-5.067,-1.1881,8.9306,0.8918,13.913,41.74,7.025,6.986,1.006,0.829,178.6,708678.33,5142806.43,708657.46,5142809.42,708636.6,5142807.43,1009.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.06938,5176.81,4439.45,5194.2,4446.88,17.39,7.44,129.3,5176.98,4439.61,5184.52,4443.16,5191.41,4442.52,-5.429,-1.1974,9.8497,1.0745,14.727,44.18,8.343,6.921,1.205,1.995,348.6,708650.93,5142757.18,708673.57,5142746.51,708694.24,5142748.45,968.3,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.06238,5193.97,4433.77,5200.45,4450.43,6.48,16.66,107.92,5200.29,4439.27,5197.7,4442.27,5196.4,4447.27,-6.2241,2.5769,8.9867,1.7798,8.892,26.68,3.963,5.164,0.767,1.019,244.1,708720.87,5142758.2,708713.09,5142749.2,708709.21,5142734.2,933.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.0575,5165.72,4412.42,5185.72,4423.63,20.0,11.21,224.32,5182.6,4419.51,5176.05,4419.18,5169.49,4419.51,-5.878,0.8659,8.9919,1.3266,13.116,39.35,6.566,6.566,1.0,0.33,180.0,708667.81,5142817.47,708648.14,5142818.46,708628.46,5142817.47,1021.66,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,5160,4400,0,0.05326,5178.67,4429.55,5196.46,4435.27,17.79,5.72,101.77,5196.3,4433.84,5189.05,4432.89,5181.8,4433.2,-5.0254,1.6462,9.5457,2.0555,14.513,43.54,7.312,7.257,1.008,0.635,177.5,708708.9,5142774.48,708687.15,5142777.34,708665.4,5142776.39,968.61,,0,
