model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4360,5760,0,0.08593,4386.2,5790.41,4395.04,5802.35,8.84,11.94,105.48,4393.57,5800.19,4391.27,5796.88,4388.0,5792.57,-5.6394,3.8466,6.583,1.5967,9.441,28.32,4.031,5.412,0.745,0.103,126.1,706300.7,5138675.42,706293.82,5138685.37,706284.01,5138698.3,253.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,1,0.73118,7089.11,5775.02,7111.79,5783.01,22.68,7.99,181.32,7108.34,5780.51,7100.78,5778.52,7108.01,5777.18,-0.9036,5.641,6.9073,3.8816,3.347,10.04,7.82,7.353,1.063,7.327,95.6,714445.01,5138734.46,714422.33,5138740.45,714444.02,5138744.45,5600.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.58738,7100.76,5788.02,7121.16,5796.75,20.4,8.73,178.17,7120.99,5794.97,7111.45,5793.03,7117.7,5791.09,-2.0229,4.7846,7.2581,3.3399,5.089,15.27,9.737,6.546,1.488,6.024,130.3,714482.97,5138691.09,714454.35,5138696.91,714473.1,5138702.73,5652.31,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.26115,7090.13,5773.75,7109.72,5779.92,19.58,6.17,120.83,7104.91,5774.89,7100.26,5777.48,7106.56,5776.83,-1.7016,5.1352,6.2881,3.2406,2.559,7.68,5.324,6.34,0.84,5.222,310.4,714434.72,5138751.34,714420.77,5138743.55,714439.69,5138745.5,5596.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.23563,7109.23,5798.75,7129.19,5805.44,19.96,6.69,133.62,7112.72,5803.37,7119.38,5802.73,7125.7,5802.41,-2.7346,4.4872,7.8706,3.2077,13.012,39.04,6.685,6.33,1.056,0.147,4.2,714458.16,5138665.9,714478.13,5138667.81,714497.09,5138668.77,5689.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.15044,7111.29,5789.3,7120.47,5807.61,9.18,18.31,168.01,7118.99,5794.13,7117.35,5800.78,7118.01,5792.13,-2.9062,1.2148,8.4586,2.2557,2.226,6.68,6.855,8.678,0.79,4.411,116.2,714476.98,5138693.62,714472.06,5138673.65,714474.03,5138699.61,5680.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.14107,7103.63,5785.41,7118.96,5800.81,15.33,15.4,235.94,7106.79,5796.06,7111.46,5793.11,7116.46,5790.49,-1.8988,4.6386,7.0989,3.2796,11.152,33.45,5.518,5.643,0.978,0.225,30.0,714440.38,5138687.82,714454.38,5138696.67,714469.37,5138704.53,5652.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.09678,7094.74,5778.08,7111.38,5783.82,16.64,5.74,95.54,7108.55,5780.47,7102.23,5779.84,7108.55,5779.2,-0.5443,2.1639,5.9588,2.5261,1.276,3.83,6.355,6.355,1.0,6.323,90.0,714445.66,5138734.58,714426.69,5138736.49,714445.66,5138738.41,5605.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.09501,7106.66,5793.85,7121.37,5800.03,14.71,6.18,90.96,7118.92,5794.99,7114.34,5796.94,7110.42,5798.89,-1.7664,1.7879,6.3762,2.1326,9.354,28.06,4.976,4.382,1.136,0.136,204.7,714476.75,5138691.04,714463.02,5138685.19,714451.25,5138679.33,5666.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.09008,7099.06,5772.1,7109.98,5793.6,10.92,21.5,234.88,7109.81,5781.2,7105.51,5784.51,7107.17,5775.57,-1.7594,3.963,7.1643,3.1226,6.216,18.65,5.428,9.083,0.598,5.303,115.2,714449.44,5138732.41,714436.53,5138722.48,714441.5,5138749.28,5622.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.08366,7108.67,5795.48,7124.22,5803.86,15.55,8.38,130.31,7124.06,5800.79,7117.77,5801.12,7111.15,5799.83,-2.4566,2.0812,6.0119,1.8788,12.941,38.82,6.295,6.742,0.934,0.791,175.7,714492.17,5138673.62,714473.31,5138672.65,714453.46,5138676.52,5682.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.07011,7111.56,5783.07,7125.67,5790.09,14.11,7.02,99.03,7115.33,5788.97,7119.92,5787.38,7114.02,5786.1,-4.3723,0.1186,6.1274,0.6246,3.157,9.47,4.863,6.043,0.805,4.841,114.6,714465.99,5138709.09,714479.77,5138713.87,714462.05,5138717.7,5661.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.0631,7084.83,5767.01,7106.31,5775.67,21.48,8.66,186.01,7106.14,5773.84,7095.9,5771.51,7102.51,5769.84,0.4033,5.04,6.7917,4.0783,5.403,16.21,10.505,6.815,1.541,6.01,132.3,714438.42,5138754.48,714407.69,5138761.47,714427.52,5138766.47,5575.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.06247,7097.25,5799.42,7115.98,5806.29,18.73,6.87,128.78,7112.86,5804.16,7104.32,5802.2,7110.89,5800.56,-2.5541,-1.3393,6.0857,0.7307,4.106,12.32,8.767,6.773,1.294,6.551,118.7,714458.58,5138663.51,714432.95,5138669.4,714452.67,5138674.31,5653.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.05934,7101.23,5783.92,7118.34,5793.86,17.11,9.93,169.98,7104.36,5791.7,7109.95,5790.71,7115.55,5789.38,-3.2186,2.4782,6.6244,1.9613,11.425,34.28,5.681,5.748,0.988,0.162,11.7,714433.08,5138700.89,714449.86,5138703.87,714466.64,5138707.85,5644.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5760,0,0.05392,7107.04,5775.83,7123.56,5784.23,16.53,8.4,138.82,7109.85,5780.52,7115.47,5779.55,7111.5,5782.46,-1.6073,-0.3026,6.3362,1.4754,2.547,7.64,5.702,4.918,1.159,4.905,310.5,714449.54,5138734.45,714466.4,5138737.35,714454.5,5138728.63,5636.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5760,1,0.16545,7137.66,5781.79,7149.32,5791.06,11.66,9.27,108.08,7146.49,5789.57,7143.49,5786.92,7144.49,5783.28,-6.6337,6.0689,12.871,4.1021,6.598,19.79,4.001,3.775,1.06,2.056,107.6,714559.47,5138707.29,714550.47,5138715.23,714553.47,5138726.15,5715.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4320,5800,1,0.3822,4349.94,5835.89,4364.02,5846.98,14.08,11.09,156.06,4363.2,5846.16,4356.32,5842.25,4360.58,5837.69,1.3114,8.9238,5.6904,5.3085,8.872,26.62,7.911,6.241,1.268,5.414,107.2,706209.59,5138537.51,706188.97,5138549.25,706201.74,5138562.94,86.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4320,5800,0,0.1162,4350.25,5831.66,4359.78,5856.77,9.54,25.11,239.47,4357.97,5848.35,4356.33,5843.06,4352.05,5851.98,0.0112,7.9825,5.8896,4.6277,6.946,20.84,5.537,9.893,0.56,5.366,211.6,706193.92,5138530.96,706188.99,5138546.82,706176.16,5138520.06,85.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4320,5800,0,0.0801,4326.46,5848.21,4335.39,5862.51,8.93,14.3,127.72,4329.93,5851.7,4330.92,5855.36,4330.92,5860.01,6.9109,14.7474,15.8889,12.5158,8.374,25.12,3.791,4.656,0.814,0.552,276.8,706109.79,5138520.9,706112.76,5138509.93,706112.76,5138495.96,1.6,5,1,0.701
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4360,5800,1,0.16209,4382.64,5816.83,4404.9,5824.68,22.26,7.85,174.78,4399.75,5821.25,4393.77,5821.57,4386.13,5821.25,-4.4975,4.8508,9.4462,3.2665,13.624,40.87,5.99,7.65,0.783,0.327,180.0,706319.25,5138612.26,706301.31,5138611.28,706278.38,5138612.26,214.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4360,5800,0,0.05144,4393.25,5820.39,4407.8,5831.36,14.55,10.97,159.57,4393.42,5820.55,4400.69,5824.87,4405.32,5828.53,-3.5684,6.5916,11.2294,4.7509,14.329,42.99,8.461,5.899,1.434,0.46,326.2,706300.25,5138614.34,706322.07,5138601.38,706335.96,5138590.41,229.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4400,5800,1,0.68018,4411.69,5834.82,4428.21,5844.59,16.52,9.77,161.48,4425.4,5836.61,4421.44,5839.87,4425.4,5842.47,-4.7076,11.1519,11.1802,5.8748,5.864,17.59,5.132,4.745,1.082,3.965,270.0,706396.21,5138566.18,706384.31,5138556.4,706396.21,5138548.58,275.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4400,5800,0,0.06025,4404.51,5821.78,4420.3,5832.13,15.79,10.35,163.47,4410.26,5825.18,4411.58,5826.47,4406.97,5829.38,-5.6087,4.6418,9.2113,2.7481,5.339,16.02,1.846,5.449,0.339,1.834,232.0,706350.79,5138600.47,706354.74,5138596.59,706340.92,5138587.85,257.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5800,1,0.09416,7098.79,5834.63,7112.76,5842.75,13.97,8.12,113.43,7112.59,5834.79,7106.94,5840.31,7101.61,5840.96,-5.4362,-2.7345,8.833,0.2208,12.594,37.78,7.903,5.363,1.474,2.042,209.3,714457.78,5138571.62,714440.81,5138555.06,714424.84,5138553.11,5732.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5800,0,0.08652,7100.87,5837.97,7116.83,5845.43,15.96,7.46,119.08,7105.02,5843.65,7107.68,5841.05,7113.01,5839.43,-0.6682,-1.7546,8.0564,1.8779,9.027,27.08,3.716,5.563,0.668,1.052,27.8,714435.07,5138545.06,714443.05,5138552.85,714459.02,5138557.71,5735.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5800,0,0.06356,7102.61,5832.8,7109.25,5845.76,6.64,12.96,86.05,7104.77,5843.6,7106.76,5840.94,7103.78,5842.27,-0.4355,-2.2472,6.6086,1.3087,1.661,4.98,3.322,3.271,1.016,3.188,126.9,714434.32,5138545.2,714440.29,5138553.17,714431.33,5138549.19,5733.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7080,5800,0,0.06077,7100.79,5830.9,7114.35,5844.45,13.56,13.55,183.84,7104.59,5842.31,7106.91,5840.32,7102.94,5841.64,-2.4708,-2.5013,7.6155,0.8811,1.781,5.34,3.049,4.184,0.729,2.701,158.2,714433.77,5138549.08,714440.72,5138555.03,714428.81,5138551.07,5732.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,1,0.54377,7138.35,5838.52,7160.29,5846.63,21.94,8.1,177.8,7144.17,5844.84,7149.49,5842.57,7155.14,5839.98,-2.8744,4.4396,7.7955,3.1202,12.0,36.0,5.783,6.218,0.93,0.081,23.9,714552.51,5138541.47,714568.47,5138548.28,714585.43,5138556.06,5834.76,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.48816,7126.81,5826.38,7149.78,5832.98,22.97,6.6,151.48,7134.63,5831.82,7138.63,5828.53,7131.31,5828.2,-4.0109,3.0018,9.1778,2.7229,4.923,14.77,5.18,7.33,0.707,5.173,132.5,714523.9,5138580.53,714535.88,5138590.42,714513.92,5138591.41,5782.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.30984,7128.75,5823.37,7145.8,5829.95,17.04,6.58,112.08,7145.63,5828.47,7137.44,5826.82,7131.87,5827.48,-3.9966,5.5807,10.5635,4.0492,13.801,41.4,8.357,5.611,1.49,1.054,175.9,714556.9,5138590.6,714532.32,5138595.53,714515.6,5138593.56,5776.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.1981,7144.28,5843.48,7164.01,5850.73,19.73,7.25,143.06,7149.37,5849.58,7152.99,5846.61,7159.24,5844.96,-4.8894,2.3906,7.9684,1.8232,10.89,32.67,4.678,6.461,0.724,1.154,25.1,714568.12,5138527.27,714578.97,5138536.17,714597.71,5138541.12,5850.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.14898,7135.86,5813.68,7154.69,5822.16,18.82,8.48,159.58,7139.66,5820.69,7145.27,5818.08,7147.58,5814.17,-4.3594,2.8738,8.917,2.4772,10.264,30.79,6.191,4.545,1.362,1.553,39.4,714538.98,5138613.92,714555.82,5138621.75,714562.75,5138633.49,5778.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.13721,7120.0,5812.66,7139.78,5820.87,19.78,8.21,162.39,7124.45,5818.74,7128.74,5815.78,7135.0,5814.14,2.204,3.1961,8.1174,4.5058,11.51,34.53,5.206,6.477,0.804,0.997,23.5,714493.35,5138619.79,714506.21,5138628.66,714525.01,5138633.58,5735.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.1234,7131.97,5818.67,7139.12,5833.88,7.16,15.21,108.88,7138.96,5822.8,7136.03,5825.78,7133.43,5829.42,-4.4514,3.2165,7.713,2.1594,8.621,25.86,4.175,4.473,0.933,0.337,230.1,714536.89,5138607.59,714528.1,5138598.66,714520.29,5138587.75,5771.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.10665,7135.94,5827.31,7148.3,5839.54,12.36,12.23,151.18,7148.14,5835.08,7142.28,5833.09,7139.35,5837.39,-4.1979,0.9309,7.4342,1.3891,9.084,27.25,6.183,5.199,1.189,3.409,194.8,714564.41,5138570.77,714546.84,5138576.72,714538.06,5138563.83,5799.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.07781,7132.64,5824.77,7147.11,5836.94,14.46,12.17,176.03,7135.44,5834.14,7139.05,5828.88,7143.99,5826.58,-1.2787,0.7189,7.547,2.329,11.414,34.24,6.385,5.442,1.173,1.544,41.5,714526.32,5138573.57,714537.16,5138589.35,714551.96,5138596.26,5784.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.0775,7145.72,5832.03,7153.66,5852.81,7.94,20.79,164.97,7153.49,5842.09,7149.86,5842.75,7151.51,5835.49,-5.2594,3.9571,8.5439,2.4139,6.891,20.67,3.697,7.445,0.497,3.673,106.7,714580.48,5138549.73,714569.57,5138547.75,714574.53,5138569.53,5835.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.07517,7140.54,5832.53,7154.35,5846.47,13.81,13.94,192.51,7144.32,5844.31,7147.61,5840.0,7151.22,5835.02,-3.4852,2.9426,7.5882,2.3485,11.577,34.73,5.424,6.153,0.882,0.066,53.4,714552.95,5138543.07,714562.82,5138556.01,714573.67,5138570.94,5825.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.06337,7147.38,5835.12,7157.23,5859.26,9.85,24.14,237.79,7155.75,5843.22,7151.81,5845.2,7154.44,5839.25,-5.698,3.0942,9.3258,2.2407,4.18,12.54,4.412,6.506,0.678,4.364,108.3,714587.26,5138546.34,714575.44,5138540.39,714583.32,5138558.25,5845.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.05399,7144.33,5839.75,7160.7,5854.26,16.37,14.5,237.33,7149.74,5851.78,7152.68,5846.18,7156.61,5842.23,-4.0346,2.9952,8.2498,2.4035,11.773,35.32,6.33,5.574,1.136,0.88,54.3,714569.21,5138520.65,714578.05,5138537.46,714589.83,5138549.32,5849.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5800,0,0.05202,7120.0,5814.65,7141.85,5825.91,21.85,11.27,246.22,7123.81,5818.79,7131.09,5819.45,7138.38,5819.45,2.1999,1.4951,6.8756,3.5235,14.585,43.75,7.315,7.285,1.004,0.331,357.4,714491.42,5138619.64,714513.28,5138617.65,714535.13,5138617.65,5748.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5800,1,0.11033,7167.64,5809.45,7177.41,5829.82,9.77,20.37,199.0,7171.06,5826.37,7173.34,5820.13,7169.76,5826.04,-4.3148,5.7426,13.6523,5.0267,1.344,4.03,6.645,6.914,0.961,6.61,165.8,714633.19,5138596.9,714640.03,5138615.62,714629.28,5138597.88,5847.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4320,5840,1,0.70156,4326.64,5848.6,4335.25,5863.01,8.6,14.41,123.95,4330.12,5851.38,4331.11,5855.31,4330.78,5860.23,6.7584,15.3374,14.4834,12.1931,8.866,26.6,4.053,4.923,0.823,0.697,274.3,706110.35,5138521.85,706113.33,5138510.06,706112.33,5138495.32,1.85,5,1,0.777
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5840,1,0.12369,7141.94,5857.45,7160.64,5865.89,18.71,8.44,157.8,7160.48,5864.1,7151.62,5862.8,7156.54,5858.91,-4.4061,0.2219,7.6285,1.1481,6.516,19.55,8.955,6.276,1.427,6.275,127.2,714601.43,5138483.69,714574.85,5138487.59,714589.62,5138499.27,5878.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7120,5840,0,0.05217,7153.28,5852.32,7170.43,5864.03,17.15,11.71,200.84,7170.26,5861.27,7162.35,5858.66,7167.63,5855.41,-4.1529,3.2297,8.049,2.3753,6.423,19.27,8.332,6.199,1.344,6.147,114.3,714630.79,5138492.2,714607.05,5138500.01,714622.88,5138509.77,5895.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,1,0.4693,7173.1,5879.03,7191.9,5885.72,18.8,6.69,125.73,7178.21,5884.6,7182.83,5882.69,7187.78,5880.15,-5.1436,5.2206,7.3844,2.4871,10.554,31.66,4.998,5.565,0.898,0.219,25.0,714654.64,5138422.19,714668.5,5138427.92,714683.34,5138435.56,5988.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.42067,7174.42,5872.41,7186.03,5887.18,11.61,14.77,171.55,7185.87,5887.02,7181.22,5881.11,7183.21,5874.87,-3.679,3.5656,9.2309,3.0392,12.432,37.3,7.516,6.547,1.148,3.277,102.3,714677.6,5138414.95,714663.66,5138432.67,714669.63,5138451.38,5981.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.38574,7176.22,5884.32,7196.6,5891.89,20.38,7.57,154.34,7193.15,5887.44,7187.89,5888.76,7179.67,5886.79,-4.7232,6.0399,7.6081,2.9749,13.491,40.47,5.421,8.451,0.641,1.572,177.2,714699.44,5138413.67,714683.67,5138409.72,714659.02,5138415.64,6011.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.26726,7170.0,5873.58,7186.13,5880.2,16.13,6.62,106.83,7185.96,5878.71,7178.39,5877.39,7183.33,5875.07,-4.0203,3.0802,8.2452,2.4351,4.495,13.48,7.686,5.455,1.409,5.36,125.9,714677.89,5138439.86,714655.18,5138443.84,714669.99,5138450.79,5968.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.22532,7168.48,5862.39,7180.28,5882.51,11.81,20.12,237.56,7176.51,5866.51,7175.53,5874.1,7177.49,5866.18,-3.0215,3.3644,7.241,2.528,1.038,3.11,7.65,8.158,0.938,6.88,18.5,714649.53,5138476.46,714646.58,5138453.7,714652.48,5138477.45,5955.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.14761,7182.21,5874.97,7198.6,5881.12,16.4,6.16,100.94,7195.81,5879.66,7191.55,5878.37,7187.62,5879.99,-4.9291,1.5642,7.0182,1.2178,8.205,24.61,4.456,4.256,1.047,1.463,182.3,714707.44,5138437.01,714694.65,5138440.9,714682.85,5138436.03,6000.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.13305,7177.71,5873.15,7184.01,5890.37,6.3,17.23,108.51,7183.84,5883.91,7181.86,5881.92,7182.52,5875.63,-4.5987,3.7615,7.8555,2.3394,8.387,25.16,2.812,6.329,0.444,1.65,99.1,714671.53,5138424.26,714665.57,5138430.23,714667.55,5138449.11,5984.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.12736,7176.01,5868.34,7196.77,5875.31,20.76,6.97,144.64,7192.32,5869.5,7186.72,5871.16,7182.77,5873.81,-4.7895,2.8856,7.0086,1.7016,10.483,31.45,5.841,4.762,1.227,0.793,204.3,714696.97,5138467.5,714680.17,5138462.52,714668.3,5138454.56,5975.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.11516,7188.01,5878.21,7203.9,5885.59,15.89,7.37,117.1,7203.73,5878.37,7195.13,5882.86,7190.49,5883.5,-4.993,3.2592,7.0251,1.7638,14.197,42.59,9.705,4.678,2.075,1.076,201.2,714731.2,5138440.88,714705.39,5138427.42,714691.48,5138425.49,6017.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.11083,7163.04,5866.4,7183.41,5876.99,20.37,10.59,215.77,7177.33,5868.55,7172.08,5869.87,7178.65,5868.55,-3.5804,2.582,7.5689,2.1902,1.314,3.94,5.422,6.704,0.809,1.324,0.0,714652.0,5138470.35,714636.23,5138466.38,714655.94,5138470.35,5939.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.1022,7183.37,5870.19,7197.45,5882.88,14.09,12.69,178.79,7197.29,5879.79,7190.74,5877.18,7188.12,5880.44,-4.6703,1.4883,7.3232,1.3804,9.197,27.59,7.051,4.178,1.687,3.061,184.1,714711.87,5138436.64,714692.21,5138444.45,714684.35,5138434.69,5996.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.06605,7160.0,5864.09,7181.14,5871.19,21.14,7.11,150.26,7176.35,5866.51,7170.74,5868.12,7177.68,5867.48,-1.9735,4.1005,7.1538,3.0936,1.639,4.92,5.844,6.968,0.839,4.624,323.7,714649.06,5138476.47,714632.21,5138471.63,714653.03,5138473.57,5932.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.05791,7177.51,5865.22,7196.14,5872.4,18.63,7.18,133.84,7191.65,5868.65,7185.66,5869.63,7191.65,5866.69,-4.4453,2.2871,6.9773,1.6064,1.959,5.88,6.068,6.67,0.91,5.988,90.0,714694.94,5138470.05,714676.98,5138467.12,714694.94,5138475.93,5970.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.05275,7181.0,5888.58,7201.15,5897.77,20.15,9.19,185.16,7186.45,5895.64,7191.4,5893.34,7184.8,5893.01,0.4483,4.1,6.6471,3.7318,3.102,9.31,5.462,6.615,0.826,5.417,122.2,714679.35,5138389.08,714694.21,5138395.98,714674.39,5138396.96,6028.79,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,7160,5840,0,0.05223,7182.09,5877.62,7188.9,5893.87,6.81,16.25,110.65,7188.74,5889.06,7185.17,5886.08,7187.44,5880.44,-3.5145,4.1143,8.5979,3.0659,8.719,26.16,4.651,6.077,0.765,3.083,98.6,714686.21,5138408.81,714675.51,5138417.76,714682.32,5138434.68,6000.47,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4280,5880,1,0.36492,4295.73,5905.12,4306.1,5920.39,10.37,15.27,158.29,4301.72,5905.28,4301.72,5911.92,4299.13,5917.9,-3.1679,11.694,7.2757,5.2673,12.875,38.63,6.638,6.512,1.019,1.336,258.4,706025.17,5138360.15,706025.17,5138340.23,706017.39,5138322.31,101.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4280,5880,0,0.24488,4293.2,5903.02,4309.31,5913.38,16.11,10.37,167.04,4305.53,5911.6,4301.59,5908.36,4297.31,5910.31,-4.1733,9.0413,6.2056,3.6912,8.321,24.96,5.105,4.696,1.087,2.586,171.0,706036.59,5138341.19,706024.76,5138350.91,706011.93,5138345.08,105.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,4280,5880,0,0.17976,4292.4,5895.08,4310.78,5916.78,18.38,21.69,398.74,4307.66,5902.48,4301.75,5904.78,4298.8,5895.91,-3.7248,8.9285,8.0194,4.4077,11.034,33.1,6.34,9.353,0.678,5.368,143.4,706042.97,5138368.56,706025.25,5138361.66,706016.39,5138388.28,109.83,,0,
